Date,Open,High,Low,Close,Adj Close,Volume
2015-09-28,2165.300049,2166.139893,2128.120117,2130.669922,2130.669922,0
2015-09-29,2130.679932,2143.699951,2121.770020,2131.459961,2131.459961,0
2015-09-30,2167.629883,2182.389893,2154.709961,2173.169922,2173.169922,0
2015-10-01,2183.600098,2183.600098,2145.629883,2161.479980,2161.479980,0
2015-10-02,2159.540039,2212.050049,2157.929932,2212.010010,2212.010010,0
2015-10-05,2212.939941,2232.850098,2212.939941,2231.520020,2231.520020,0
2015-10-06,2233.270020,2259.989990,2233.270020,2253.530029,2253.530029,0
2015-10-07,2275.550049,2290.679932,2266.560059,2282.939941,2282.939941,0
2015-10-08,2282.939941,2313.330078,2278.290039,2308.219971,2308.219971,0
2015-10-09,2315.800049,2324.750000,2306.830078,2317.179932,2317.179932,0
2015-10-12,2312.560059,2312.750000,2292.270020,2302.899902,2302.899902,0
2015-10-13,2288.449951,2305.739990,2279.780029,2281.770020,2281.770020,0
2015-10-14,2293.340088,2302.469971,2288.649902,2294.389893,2294.389893,0
2015-10-15,2293.540039,2335.350098,2293.540039,2331.429932,2331.429932,0
2015-10-16,2334.169922,2338.510010,2321.080078,2329.199951,2329.199951,0
2015-10-19,2322.649902,2322.649902,2302.090088,2311.959961,2311.959961,0
2015-10-20,2297.370117,2313.909912,2296.030029,2306.350098,2306.350098,0
2015-10-21,2310.280029,2310.280029,2286.929932,2287.120117,2287.120117,0
2015-10-22,2291.870117,2307.540039,2291.870117,2307.340088,2307.340088,0
2015-10-23,2302.570068,2308.949951,2294.000000,2304.959961,2304.959961,0
2015-10-26,2299.959961,2301.729980,2292.560059,2295.850098,2295.850098,0
2015-10-27,2281.050049,2281.639893,2262.550049,2267.570068,2267.570068,0
2015-10-28,2299.929932,2322.949951,2294.489990,2316.639893,2316.639893,0
2015-10-29,2303.770020,2321.090088,2303.179932,2312.500000,2312.500000,0
2015-10-30,2310.459961,2321.199951,2302.080078,2304.560059,2304.560059,0
2015-11-02,2309.560059,2310.899902,2292.760010,2302.399902,2302.399902,0
2015-11-03,2298.969971,2327.159912,2296.969971,2320.959961,2320.959961,0
2015-11-04,2327.100098,2332.520020,2305.800049,2311.699951,2311.699951,0
2015-11-05,2311.679932,2314.560059,2288.870117,2294.209961,2294.209961,0
2015-11-06,2265.320068,2267.489990,2240.590088,2253.699951,2253.699951,0
2015-11-09,2242.590088,2247.010010,2229.889893,2230.500000,2230.500000,0
2015-11-10,2220.389893,2233.100098,2219.159912,2233.040039,2233.040039,0
2015-11-11,2239.239990,2241.409912,2224.090088,2224.179932,2224.179932,0
2015-11-12,2205.810059,2210.929932,2192.219971,2192.260010,2192.260010,0
2015-11-13,2178.290039,2194.969971,2175.120117,2186.570068,2186.570068,0
2015-11-16,2192.209961,2232.699951,2191.639893,2231.459961,2231.459961,0
2015-11-17,2242.560059,2247.229980,2226.790039,2231.489990,2231.489990,0
2015-11-18,2236.320068,2250.929932,2230.310059,2249.270020,2249.270020,0
2015-11-19,2263.239990,2268.090088,2257.889893,2263.850098,2263.850098,0
2015-11-20,2263.989990,2276.419922,2245.149902,2247.080078,2247.080078,0
2015-11-23,2244.389893,2261.179932,2241.770020,2245.879883,2245.879883,0
2015-11-24,2239.080078,2266.760010,2238.459961,2260.830078,2260.830078,0
2015-11-25,2266.600098,2272.179932,2259.469971,2266.550049,2266.550049,0
2015-11-27,2264.159912,2268.270020,2259.870117,2263.169922,2263.169922,0
2015-11-30,2268.879883,2271.010010,2252.520020,2254.290039,2254.290039,0
2015-12-01,2262.560059,2273.840088,2257.110107,2270.580078,2270.580078,0
2015-12-02,2263.110107,2267.729980,2234.500000,2237.489990,2237.489990,0
2015-12-03,2248.409912,2252.129883,2213.870117,2218.010010,2218.010010,0
2015-12-04,2213.840088,2223.709961,2202.560059,2221.729980,2221.729980,0
2015-12-07,2214.469971,2214.750000,2186.719971,2193.010010,2193.010010,0
2015-12-08,2177.889893,2193.280029,2169.320068,2177.030029,2177.030029,0
2015-12-09,2176.370117,2198.739990,2158.969971,2169.830078,2169.830078,0
2015-12-10,2163.550049,2169.199951,2155.290039,2158.449951,2158.449951,0
2015-12-11,2130.830078,2131.520020,2103.399902,2105.010010,2105.010010,0
2015-12-14,2111.669922,2112.629883,2087.530029,2109.860107,2109.860107,0
2015-12-15,2127.520020,2141.659912,2119.399902,2124.439941,2124.439941,0
2015-12-16,2136.679932,2158.360107,2129.629883,2153.050049,2153.050049,0
2015-12-17,2139.840088,2143.040039,2118.209961,2118.340088,2118.340088,0
2015-12-18,2113.550049,2118.810059,2104.270020,2104.969971,2104.969971,0
2015-12-21,2121.439941,2127.110107,2098.209961,2107.159912,2107.159912,0
2015-12-22,2108.389893,2125.729980,2098.030029,2124.090088,2124.090088,0
2015-12-23,2143.209961,2178.409912,2143.209961,2177.530029,2177.530029,0
2015-12-24,2175.739990,2188.199951,2175.739990,2178.649902,2178.649902,0
2015-12-28,2152.560059,2173.580078,2150.550049,2165.929932,2165.929932,0
2015-12-29,2173.689941,2185.090088,2172.320068,2176.949951,2176.949951,0
2015-12-30,2172.590088,2173.889893,2161.669922,2162.290039,2162.290039,0
2015-12-31,2158.209961,2169.419922,2148.530029,2149.149902,2149.149902,0
2016-01-04,2135.860107,2136.820068,2103.860107,2121.270020,2121.270020,0
2016-01-05,2117.070068,2130.939941,2111.739990,2125.250000,2125.250000,0
2016-01-06,2110.739990,2118.050049,2094.699951,2099.469971,2099.469971,0
2016-01-07,2076.439941,2083.699951,2047.050049,2050.780029,2050.780029,0
2016-01-08,2053.949951,2059.679932,2026.510010,2027.359985,2027.359985,0
2016-01-11,2053.479980,2059.300049,2013.189941,2023.829956,2023.829956,0
2016-01-12,2033.959961,2038.790039,2001.589966,2026.410034,2026.410034,0
2016-01-13,2026.439941,2044.949951,1985.319946,1990.280029,1990.280029,0
2016-01-14,1988.790039,2012.369995,1973.680054,2002.400024,2002.400024,0
2016-01-15,1947.060059,1958.959961,1932.270020,1949.459961,1949.459961,0
2016-01-19,1966.420044,1966.420044,1922.569946,1936.650024,1936.650024,0
2016-01-20,1918.819946,1924.219971,1869.099976,1914.130005,1914.130005,0
2016-01-21,1903.599976,1939.739990,1889.520020,1929.209961,1929.209961,0
2016-01-22,1959.859985,1987.400024,1959.500000,1983.079956,1983.079956,0
2016-01-25,1980.489990,1984.969971,1950.500000,1950.569946,1950.569946,0
2016-01-26,1971.390015,1999.800049,1962.849976,1992.550049,1992.550049,0
2016-01-27,2000.630005,2026.260010,1986.270020,1996.800049,1996.800049,0
2016-01-28,2039.780029,2047.719971,2023.420044,2041.859985,2041.859985,0
2016-01-29,2058.120117,2088.260010,2055.280029,2085.219971,2085.219971,0
2016-02-01,2071.590088,2085.939941,2057.939941,2079.100098,2079.100098,0
2016-02-02,2064.600098,2064.600098,2042.010010,2051.300049,2051.300049,0
2016-02-03,2073.679932,2087.459961,2046.949951,2083.459961,2083.459961,0
2016-02-04,2083.500000,2086.979980,2063.459961,2075.540039,2075.540039,0
2016-02-05,2065.840088,2066.520020,2038.859985,2046.290039,2046.290039,0
2016-02-08,2029.630005,2045.719971,2006.479980,2038.339966,2038.339966,0
2016-02-09,2014.209961,2045.140015,2013.550049,2032.750000,2032.750000,0
2016-02-10,2014.930054,2019.959961,2002.290039,2004.479980,2004.479980,0
2016-02-11,2004.479980,2010.689941,1986.839966,2004.609985,2004.609985,0
2016-02-12,2006.050049,2038.140015,2004.760010,2035.209961,2035.209961,0
2016-02-16,2046.430054,2059.439941,2040.079956,2054.389893,2054.389893,0
2016-02-17,2066.820068,2099.739990,2060.070068,2093.540039,2093.540039,0
2016-02-18,2081.139893,2089.810059,2071.969971,2085.459961,2085.459961,0
2016-02-19,2077.489990,2081.850098,2060.209961,2077.679932,2077.679932,0
2016-02-22,2078.139893,2091.250000,2077.669922,2080.000000,2080.000000,0
2016-02-23,2071.600098,2079.989990,2062.340088,2065.360107,2065.360107,0
2016-02-24,2049.729980,2087.260010,2037.189941,2079.250000,2079.250000,0
2016-02-25,2083.879883,2103.840088,2073.760010,2103.320068,2103.320068,0
2016-02-26,2117.479980,2124.939941,2096.260010,2101.949951,2101.949951,0
2016-02-29,2102.580078,2126.679932,2102.580078,2111.870117,2111.870117,0
2016-03-01,2139.639893,2150.639893,2132.030029,2148.030029,2148.030029,0
2016-03-02,2143.050049,2161.280029,2129.770020,2160.929932,2160.929932,0
2016-03-03,2160.929932,2183.870117,2160.929932,2181.389893,2181.389893,0
2016-03-04,2200.550049,2226.709961,2198.909912,2220.179932,2220.179932,0
2016-03-07,2220.149902,2230.780029,2207.649902,2224.280029,2224.280029,0
2016-03-08,2214.469971,2214.469971,2195.739990,2196.610107,2196.610107,0
2016-03-09,2198.560059,2216.540039,2198.560059,2211.000000,2211.000000,0
2016-03-10,2209.540039,2223.379883,2184.959961,2199.959961,2199.959961,0
2016-03-11,2225.689941,2246.469971,2225.689941,2246.459961,2246.459961,0
2016-03-14,2247.879883,2252.139893,2239.250000,2239.510010,2239.510010,0
2016-03-15,2232.120117,2244.149902,2227.379883,2243.110107,2243.110107,0
2016-03-16,2199.449951,2230.110107,2191.090088,2229.919922,2229.919922,0
2016-03-17,2229.909912,2273.350098,2229.909912,2264.850098,2264.850098,0
2016-03-18,2264.689941,2267.020020,2231.989990,2231.989990,2231.989990,0
2016-03-21,2219.000000,2233.540039,2217.699951,2225.600098,2225.600098,0
2016-03-22,2211.189941,2223.860107,2210.449951,2213.989990,2213.989990,0
2016-03-23,2213.300049,2213.300049,2189.780029,2189.929932,2189.929932,0
2016-03-24,2178.179932,2190.439941,2170.820068,2188.929932,2188.929932,0
2016-03-28,2198.649902,2201.590088,2184.510010,2195.939941,2195.939941,0
2016-03-29,2192.959961,2218.810059,2179.110107,2216.620117,2216.620117,0
2016-03-30,2239.550049,2254.209961,2234.989990,2242.830078,2242.830078,0
2016-03-31,2249.479980,2256.260010,2242.300049,2243.239990,2243.239990,0
2016-04-01,2219.050049,2234.350098,2209.530029,2233.399902,2233.399902,0
2016-04-04,2244.540039,2244.540039,2224.379883,2226.209961,2226.209961,0
2016-04-05,2219.899902,2224.399902,2207.750000,2218.780029,2218.780029,0
2016-04-06,2204.360107,2231.800049,2203.179932,2229.790039,2229.790039,0
2016-04-07,2225.709961,2230.310059,2215.570068,2217.860107,2217.860107,0
2016-04-08,2253.659912,2260.629883,2243.270020,2249.850098,2249.850098,0
2016-04-11,2270.709961,2284.469971,2258.590088,2258.639893,2258.639893,0
2016-04-12,2255.699951,2287.149902,2255.120117,2280.739990,2280.739990,0
2016-04-13,2280.750000,2289.959961,2272.399902,2280.020020,2280.020020,0
2016-04-14,2280.040039,2290.409912,2280.040039,2285.429932,2285.429932,0
2016-04-15,2286.800049,2297.860107,2282.870117,2293.949951,2293.949951,0
2016-04-18,2293.639893,2325.080078,2281.550049,2323.080078,2323.080078,0
2016-04-19,2343.530029,2352.570068,2335.810059,2351.459961,2351.459961,0
2016-04-20,2351.189941,2362.209961,2332.149902,2346.360107,2346.360107,0
2016-04-21,2315.070068,2315.070068,2295.830078,2298.760010,2298.760010,0
2016-04-22,2301.810059,2310.969971,2295.510010,2309.550049,2309.550049,0
2016-04-25,2309.560059,2323.229980,2309.560059,2322.629883,2322.629883,0
2016-04-26,2330.459961,2338.489990,2326.360107,2336.790039,2336.790039,0
2016-04-27,2329.209961,2349.260010,2327.979980,2345.760010,2345.760010,0
2016-04-28,2343.810059,2371.629883,2339.989990,2352.729980,2352.729980,0
2016-04-29,2364.139893,2377.129883,2347.610107,2358.590088,2358.590088,0
2016-05-02,2357.739990,2368.610107,2352.729980,2360.290039,2360.290039,0
2016-05-03,2332.949951,2334.399902,2318.250000,2323.679932,2323.679932,0
2016-05-04,2308.639893,2311.899902,2291.810059,2301.280029,2301.280029,0
2016-05-05,2306.149902,2328.760010,2306.149902,2310.780029,2310.780029,0
2016-05-06,2302.449951,2320.729980,2298.879883,2318.290039,2318.290039,0
2016-05-09,2307.189941,2307.189941,2294.280029,2296.040039,2296.040039,0
2016-05-10,2308.760010,2331.060059,2307.840088,2331.030029,2331.030029,0
2016-05-11,2330.909912,2333.840088,2316.080078,2324.139893,2324.139893,0
2016-05-12,2327.469971,2338.520020,2309.860107,2315.570068,2315.570068,0
2016-05-13,2298.030029,2312.520020,2290.850098,2299.639893,2299.639893,0
2016-05-16,2310.090088,2344.080078,2310.090088,2340.770020,2340.770020,0
2016-05-17,2328.739990,2341.330078,2314.020020,2319.810059,2319.810059,0
2016-05-18,2324.570068,2334.189941,2300.520020,2307.010010,2307.010010,0
2016-05-19,2282.090088,2290.080078,2269.429932,2287.989990,2287.989990,0
2016-05-20,2294.320068,2300.139893,2290.070068,2293.510010,2293.510010,0
2016-05-23,2278.389893,2293.260010,2275.760010,2286.639893,2286.639893,0
2016-05-24,2308.870117,2324.110107,2307.409912,2313.489990,2313.489990,0
2016-05-25,2330.760010,2338.239990,2326.209961,2333.149902,2333.149902,0
2016-05-26,2339.060059,2347.350098,2327.979980,2332.030029,2332.030029,0
2016-05-27,2327.350098,2334.590088,2325.120117,2328.989990,2328.989990,0
2016-05-31,2343.229980,2345.629883,2304.560059,2310.520020,2310.520020,0
2016-06-01,2290.639893,2301.459961,2289.129883,2300.790039,2300.790039,0
2016-06-02,2290.459961,2303.530029,2285.989990,2301.199951,2301.199951,0
2016-06-03,2321.790039,2326.080078,2311.070068,2324.340088,2324.340088,0
2016-06-06,2324.330078,2354.709961,2324.330078,2343.320068,2343.320068,0
2016-06-07,2358.560059,2370.489990,2358.560059,2367.699951,2367.699951,0
2016-06-08,2374.899902,2383.189941,2367.790039,2370.500000,2370.500000,0
2016-06-09,2357.949951,2363.590088,2354.229980,2361.159912,2361.159912,0
2016-06-10,2321.729980,2324.250000,2298.149902,2303.409912,2303.409912,0
2016-06-13,2291.459961,2303.209961,2271.760010,2271.770020,2271.770020,0
2016-06-14,2252.270020,2261.040039,2232.250000,2240.050049,2240.050049,0
2016-06-15,2254.179932,2263.219971,2246.449951,2247.830078,2247.830078,0
2016-06-16,2243.719971,2272.419922,2232.939941,2271.969971,2271.969971,0
2016-06-17,2271.969971,2282.540039,2263.899902,2278.290039,2278.290039,0
2016-06-20,2352.850098,2355.850098,2337.469971,2337.760010,2337.760010,0
2016-06-21,2349.790039,2354.459961,2342.550049,2347.439941,2347.439941,0
2016-06-22,2354.479980,2366.050049,2344.949951,2348.770020,2348.770020,0
2016-06-23,2374.770020,2386.129883,2352.870117,2386.129883,2386.129883,0
2016-06-24,2302.760010,2331.959961,2272.189941,2279.760010,2279.760010,0
2016-06-27,2273.679932,2273.909912,2239.280029,2252.679932,2252.679932,0
2016-06-28,2261.590088,2314.729980,2261.590088,2312.209961,2312.209961,0
2016-06-29,2358.500000,2379.149902,2349.719971,2369.219971,2369.219971,0
2016-06-30,2374.850098,2413.629883,2371.060059,2412.219971,2412.219971,0
2016-07-01,2429.399902,2433.129883,2417.070068,2426.340088,2426.340088,0
2016-07-05,2432.010010,2436.899902,2424.610107,2432.679932,2432.679932,0
2016-07-06,2397.719971,2406.669922,2380.560059,2405.919922,2405.919922,0
2016-07-07,2411.189941,2416.209961,2389.919922,2394.580078,2394.580078,0
2016-07-08,2389.409912,2402.300049,2387.780029,2401.979980,2401.979980,0
2016-07-11,2400.979980,2421.580078,2398.800049,2416.500000,2416.500000,0
2016-07-12,2412.979980,2436.800049,2410.399902,2422.409912,2422.409912,0
2016-07-13,2417.820068,2431.330078,2406.860107,2414.639893,2414.639893,0
2016-07-14,2432.790039,2432.790039,2417.250000,2421.729980,2421.729980,0
2016-07-15,2423.870117,2431.530029,2414.010010,2423.070068,2423.070068,0
2016-07-18,2421.750000,2424.820068,2412.409912,2423.860107,2423.860107,0
2016-07-19,2410.209961,2410.989990,2394.260010,2401.590088,2401.590088,0
2016-07-20,2401.000000,2412.449951,2396.520020,2402.340088,2402.340088,0
2016-07-21,2399.530029,2416.770020,2393.459961,2398.530029,2398.530029,0
2016-07-22,2395.729980,2406.689941,2391.310059,2406.209961,2406.209961,0
2016-07-25,2400.679932,2400.679932,2381.729980,2384.229980,2384.229980,0
2016-07-26,2386.330078,2395.350098,2374.080078,2381.709961,2381.709961,0
2016-07-27,2374.080078,2389.350098,2367.080078,2380.760010,2380.760010,0
2016-07-28,2388.330078,2398.719971,2379.189941,2396.219971,2396.219971,0
2016-07-29,2396.209961,2426.070068,2387.840088,2417.399902,2417.399902,0
2016-08-01,2400.040039,2404.090088,2383.139893,2386.209961,2386.209961,0
2016-08-02,2407.969971,2414.580078,2397.780029,2404.409912,2404.409912,0
2016-08-03,2384.560059,2391.760010,2372.449951,2391.590088,2391.590088,0
2016-08-04,2396.350098,2410.409912,2396.010010,2401.429932,2401.429932,0
2016-08-05,2394.610107,2402.820068,2390.500000,2400.270020,2400.270020,0
2016-08-08,2382.330078,2396.600098,2382.330078,2395.610107,2395.610107,0
2016-08-09,2395.889893,2407.899902,2395.379883,2401.669922,2401.669922,0
2016-08-10,2419.459961,2426.679932,2411.479980,2413.050049,2413.050049,0
2016-08-11,2443.080078,2459.919922,2441.689941,2447.780029,2447.780029,0
2016-08-12,2450.510010,2459.479980,2444.610107,2446.959961,2446.959961,0
2016-08-15,2450.729980,2458.320068,2447.870117,2450.770020,2450.770020,0
2016-08-16,2450.939941,2465.030029,2448.629883,2461.709961,2461.709961,0
2016-08-17,2443.149902,2453.969971,2431.260010,2449.830078,2449.830078,0
2016-08-18,2443.020020,2452.429932,2443.020020,2448.419922,2448.419922,0
2016-08-19,2443.570068,2444.669922,2434.840088,2441.189941,2441.189941,0
2016-08-22,2446.219971,2453.629883,2435.929932,2448.739990,2448.739990,0
2016-08-23,2450.060059,2460.229980,2441.000000,2443.669922,2443.669922,0
2016-08-24,2435.600098,2437.550049,2419.080078,2422.219971,2422.219971,0
2016-08-25,2419.070068,2429.879883,2413.520020,2421.040039,2421.040039,0
2016-08-26,2422.020020,2442.149902,2396.969971,2405.439941,2405.439941,0
2016-08-29,2403.260010,2409.860107,2393.590088,2405.949951,2405.949951,0
2016-08-30,2399.600098,2404.179932,2382.179932,2386.989990,2386.989990,0
2016-08-31,2372.969971,2383.919922,2365.520020,2374.719971,2374.719971,0
2016-09-01,2372.260010,2392.199951,2366.919922,2390.550049,2390.550049,0
2016-09-02,2390.550049,2456.679932,2390.550049,2451.699951,2451.699951,0
2016-09-06,2442.560059,2459.780029,2441.620117,2459.689941,2459.689941,0
2016-09-07,2468.409912,2468.739990,2452.510010,2463.489990,2463.489990,0
2016-09-08,2461.199951,2467.810059,2447.149902,2449.739990,2449.739990,0
2016-09-09,2430.780029,2431.360107,2376.699951,2377.090088,2377.090088,0
2016-09-12,2381.889893,2415.179932,2374.120117,2412.840088,2412.840088,0
2016-09-13,2390.280029,2390.280029,2355.689941,2363.610107,2363.610107,0
2016-09-14,2360.770020,2377.290039,2351.739990,2354.500000,2354.500000,0
2016-09-15,2359.840088,2380.179932,2352.959961,2376.370117,2376.370117,0
2016-09-16,2376.379883,2376.379883,2347.449951,2355.179932,2355.179932,0
2016-09-19,2372.840088,2376.570068,2362.350098,2365.340088,2365.340088,0
2016-09-20,2365.340088,2382.590088,2365.340088,2375.610107,2375.610107,0
2016-09-21,2375.090088,2402.820068,2368.100098,2400.620117,2400.620117,0
2016-09-22,2428.929932,2436.570068,2425.340088,2427.100098,2427.100098,0
2016-09-23,2420.919922,2435.350098,2417.100098,2420.570068,2420.570068,0
2016-09-26,2405.540039,2416.100098,2400.479980,2403.929932,2403.929932,0
2016-09-27,2406.459961,2414.479980,2398.489990,2406.340088,2406.340088,0
2016-09-28,2421.879883,2443.949951,2410.570068,2441.379883,2441.379883,0
2016-09-29,2441.340088,2452.010010,2420.330078,2426.969971,2426.969971,0
2016-09-30,2441.139893,2444.760010,2431.010010,2434.989990,2434.989990,0
2016-10-03,2437.699951,2441.330078,2424.110107,2431.050049,2431.050049,0
2016-10-04,2454.320068,2454.679932,2410.520020,2415.409912,2415.409912,0
2016-10-05,2397.790039,2399.330078,2380.679932,2391.669922,2391.669922,0
2016-10-06,2367.939941,2379.760010,2364.649902,2372.000000,2372.000000,0
2016-10-07,2351.060059,2358.709961,2337.250000,2352.250000,2352.250000,0
2016-10-10,2346.379883,2360.239990,2346.379883,2359.939941,2359.939941,0
2016-10-11,2353.229980,2355.090088,2328.739990,2331.949951,2331.949951,0
2016-10-12,2324.530029,2337.889893,2320.290039,2330.659912,2330.659912,0
2016-10-13,2325.389893,2353.949951,2317.750000,2346.419922,2346.419922,0
2016-10-14,2334.580078,2343.659912,2325.040039,2325.050049,2325.050049,0
2016-10-17,2304.419922,2313.270020,2303.600098,2309.790039,2309.790039,0
2016-10-18,2330.790039,2332.709961,2318.209961,2326.439941,2326.439941,0
2016-10-19,2321.889893,2329.590088,2317.179932,2326.699951,2326.699951,0
2016-10-20,2315.280029,2331.620117,2312.179932,2328.120117,2328.120117,0
2016-10-21,2336.810059,2336.810059,2234.389893,2274.909912,2274.909912,0
2016-10-24,2274.969971,2289.719971,2267.770020,2283.989990,2283.989990,0
2016-10-25,2289.479980,2299.620117,2280.469971,2283.419922,2283.419922,0
2016-10-26,2262.469971,2262.939941,2233.429932,2241.209961,2241.209961,0
2016-10-27,2255.959961,2257.739990,2243.120117,2248.239990,2248.239990,0
2016-10-28,2259.929932,2270.120117,2252.500000,2256.330078,2256.330078,0
2016-10-31,2260.179932,2263.760010,2249.469971,2262.770020,2262.770020,0
2016-11-01,2262.879883,2267.850098,2237.429932,2247.600098,2247.600098,0
2016-11-02,2248.729980,2252.399902,2223.179932,2224.459961,2224.459961,0
2016-11-03,2243.000000,2254.129883,2231.139893,2235.100098,2235.100098,0
2016-11-04,2219.379883,2231.360107,2215.250000,2219.510010,2219.510010,0
2016-11-07,2222.600098,2239.169922,2222.600098,2239.159912,2239.159912,0
2016-11-08,2232.080078,2251.429932,2232.080078,2247.679932,2247.679932,0
2016-11-09,2220.189941,2238.560059,2214.770020,2237.560059,2237.560059,0
2016-11-10,2187.340088,2187.340088,2156.169922,2163.330078,2163.330078,0
2016-11-11,2182.510010,2183.229980,2161.500000,2172.199951,2172.199951,0
2016-11-14,2146.699951,2163.340088,2140.270020,2153.419922,2153.419922,0
2016-11-15,2168.669922,2190.550049,2167.850098,2189.800049,2189.800049,0
2016-11-16,2181.780029,2185.120117,2173.419922,2179.590088,2179.590088,0
2016-11-17,2187.909912,2199.120117,2183.800049,2185.659912,2185.659912,0
2016-11-18,2194.830078,2199.219971,2186.270020,2194.679932,2194.679932,0
2016-11-21,2194.760010,2229.060059,2194.760010,2228.459961,2228.459961,0
2016-11-22,2226.149902,2234.239990,2221.919922,2233.520020,2233.520020,0
2016-11-23,2214.139893,2226.540039,2206.800049,2222.820068,2222.820068,0
2016-11-25,2223.060059,2242.260010,2223.060059,2239.560059,2239.560059,0
2016-11-28,2252.300049,2252.439941,2236.719971,2237.679932,2237.679932,0
2016-11-29,2239.520020,2242.969971,2231.120117,2238.840088,2238.840088,0
2016-11-30,2273.090088,2277.830078,2239.250000,2241.689941,2241.689941,0
2016-12-01,2242.669922,2242.840088,2226.270020,2229.949951,2229.949951,0
2016-12-02,2238.810059,2249.860107,2232.929932,2249.370117,2249.370117,0
2016-12-05,2254.510010,2263.070068,2250.919922,2263.070068,2263.070068,0
2016-12-06,2264.659912,2276.389893,2263.560059,2274.389893,2274.389893,0
2016-12-07,2271.300049,2288.429932,2268.070068,2286.550049,2286.550049,0
2016-12-08,2278.100098,2286.229980,2271.620117,2284.790039,2284.790039,0
2016-12-09,2304.209961,2308.100098,2289.969971,2296.729980,2296.729980,0
2016-12-12,2298.590088,2310.280029,2296.229980,2300.439941,2300.439941,0
2016-12-13,2317.510010,2329.939941,2311.600098,2325.389893,2325.389893,0
2016-12-14,2338.820068,2342.489990,2291.919922,2293.810059,2293.810059,0
2016-12-15,2289.429932,2298.479980,2281.719971,2294.340088,2294.340088,0
2016-12-16,2305.439941,2320.050049,2302.750000,2310.300049,2310.300049,0
2016-12-19,2309.709961,2322.669922,2302.830078,2309.280029,2309.280029,0
2016-12-20,2305.360107,2312.080078,2301.580078,2309.550049,2309.550049,0
2016-12-21,2308.760010,2322.280029,2307.229980,2308.389893,2308.389893,0
2016-12-22,2308.530029,2311.639893,2300.219971,2301.479980,2301.479980,0
2016-12-23,2292.510010,2303.850098,2292.510010,2302.350098,2302.350098,0
2016-12-27,2289.320068,2312.610107,2289.320068,2309.800049,2309.800049,0
2016-12-28,2290.750000,2302.360107,2290.750000,2295.080078,2295.080078,0
2016-12-29,2301.419922,2314.110107,2301.330078,2312.939941,2312.939941,0
2016-12-30,2325.070068,2331.620117,2307.050049,2308.030029,2308.030029,0
2017-01-03,2323.320068,2329.879883,2316.340088,2325.129883,2325.129883,0
2017-01-04,2329.500000,2336.909912,2324.419922,2334.260010,2334.260010,0
2017-01-05,2343.639893,2350.199951,2336.699951,2339.120117,2339.120117,0
2017-01-06,2336.810059,2340.379883,2329.300049,2333.550049,2333.550049,0
2017-01-09,2340.580078,2345.419922,2330.760010,2335.080078,2335.080078,0
2017-01-10,2332.250000,2339.149902,2328.879883,2333.830078,2333.830078,0
2017-01-11,2343.760010,2354.250000,2333.169922,2347.100098,2347.100098,0
2017-01-12,2362.229980,2365.629883,2344.389893,2344.389893,2344.389893,0
2017-01-13,2336.860107,2354.129883,2335.350098,2352.689941,2352.689941,0
2017-01-17,2349.250000,2352.899902,2328.879883,2330.639893,2330.639893,0
2017-01-18,2344.800049,2347.629883,2321.770020,2327.280029,2327.280029,0
2017-01-19,2342.520020,2348.939941,2339.080078,2347.959961,2347.959961,0
2017-01-20,2355.370117,2363.820068,2353.750000,2359.419922,2359.419922,0
2017-01-23,2372.209961,2379.389893,2368.340088,2377.149902,2377.149902,0
2017-01-24,2385.830078,2406.669922,2385.830078,2405.899902,2405.899902,0
2017-01-25,2428.959961,2456.239990,2426.439941,2453.360107,2453.360107,0
2017-01-26,2458.419922,2463.179932,2454.739990,2458.250000,2458.250000,0
2017-01-27,2457.540039,2464.280029,2446.699951,2455.370117,2455.370117,0
2017-01-30,2438.350098,2438.350098,2415.649902,2417.520020,2417.520020,0
2017-01-31,2417.639893,2437.870117,2417.639893,2436.189941,2436.189941,0
2017-02-01,2438.239990,2442.439941,2428.659912,2433.570068,2433.570068,0
2017-02-02,2441.540039,2447.000000,2434.739990,2440.939941,2440.939941,0
2017-02-03,2441.070068,2467.860107,2441.070068,2465.139893,2465.139893,0
2017-02-06,2469.120117,2469.120117,2452.129883,2461.050049,2461.050049,0
2017-02-07,2457.620117,2461.209961,2449.629883,2459.909912,2459.909912,0
2017-02-08,2467.699951,2477.060059,2462.870117,2467.219971,2467.219971,0
2017-02-09,2478.270020,2478.830078,2467.060059,2469.800049,2469.800049,0
2017-02-10,2472.030029,2478.919922,2469.219971,2472.260010,2472.260010,0
2017-02-13,2481.580078,2481.580078,2452.179932,2462.879883,2462.879883,0
2017-02-14,2465.689941,2465.689941,2438.669922,2453.040039,2453.040039,0
2017-02-15,2442.830078,2465.290039,2441.389893,2463.020020,2463.020020,0
2017-02-16,2466.760010,2472.959961,2459.560059,2470.250000,2470.250000,0
2017-02-17,2464.209961,2470.439941,2459.989990,2467.949951,2467.949951,0
2017-02-21,2466.530029,2478.310059,2460.550049,2478.270020,2478.270020,0
2017-02-22,2467.270020,2473.780029,2462.399902,2472.899902,2472.899902,0
2017-02-23,2488.610107,2504.530029,2484.000000,2499.850098,2499.850098,0
2017-02-24,2482.330078,2489.800049,2474.699951,2484.459961,2484.459961,0
2017-02-27,2483.350098,2497.750000,2476.649902,2490.969971,2490.969971,0
2017-02-28,2482.679932,2486.050049,2467.899902,2471.080078,2471.080078,0
