Date,Open,High,Low,Close,Adj Close,Volume
2003-06-13,1280.310059,1284.300049,1275.810059,1277.890015,1277.890015,0
2003-06-16,null,null,null,null,null,null
2003-06-17,1277.890015,1287.140015,1277.130005,1282.589966,1282.589966,0
2003-06-18,1282.939941,1283.699951,1262.030029,1263.920044,1263.920044,0
2003-06-19,1263.920044,1263.920044,1250.930054,1253.569946,1253.569946,0
2003-06-20,1253.569946,1253.569946,1240.989990,1245.380005,1245.380005,0
2003-06-23,1245.410034,1246.410034,1221.949951,1225.510010,1225.510010,0
2003-06-24,1245.410034,1246.410034,1212.760010,1213.199951,1213.199951,0
2003-06-25,1213.199951,1228.380005,1209.819946,1224.170044,1224.170044,0
2003-06-26,1224.170044,1224.500000,1212.439941,1214.839966,1214.839966,0
2003-06-27,1214.839966,1228.079956,1214.619995,1228.079956,1228.079956,0
2003-06-30,1226.050049,1232.719971,1226.050049,1228.119995,1228.119995,0
2003-07-01,1228.119995,1253.989990,1228.119995,1253.979980,1253.979980,0
2003-07-02,1253.979980,1265.339966,1253.979980,1261.900024,1261.900024,0
2003-07-03,1261.040039,1261.939941,1256.640015,1257.069946,1257.069946,0
2003-07-04,1257.069946,1259.339966,1256.189941,1258.380005,1258.380005,0
2003-07-07,1257.530029,1264.520020,1257.530029,1262.930054,1262.930054,0
2003-07-08,1262.560059,1265.079956,1257.349976,1264.369995,1264.369995,0
2003-07-09,1264.369995,1265.709961,1253.010010,1253.130005,1253.130005,0
2003-07-10,1253.420044,1254.109985,1242.560059,1242.560059,1242.560059,0
2003-07-11,1242.560059,1256.819946,1242.560059,1256.699951,1256.699951,0
2003-07-14,1255.839966,1264.619995,1253.479980,1254.380005,1254.380005,0
2003-07-15,1254.380005,1254.390015,1245.819946,1253.150024,1253.150024,0
2003-07-16,1253.150024,1254.010010,1246.420044,1247.329956,1247.329956,0
2003-07-17,1247.329956,1248.369995,1235.869995,1238.739990,1238.739990,0
2003-07-18,1239.160034,1249.260010,1239.160034,1248.750000,1248.750000,0
2003-07-21,1248.770020,1248.770020,1243.310059,1246.349976,1246.349976,0
2003-07-22,1246.780029,1264.560059,1246.780029,1263.400024,1263.400024,0
2003-07-23,1263.280029,1279.239990,1263.170044,1275.810059,1275.810059,0
2003-07-24,1276.010010,1281.530029,1275.869995,1278.979980,1278.979980,0
2003-07-25,1280.290039,1301.859985,1280.290039,1301.839966,1301.839966,0
2003-07-28,1301.839966,1303.489990,1296.869995,1300.119995,1300.119995,0
2003-07-29,1300.119995,1306.369995,1300.119995,1302.260010,1302.260010,0
2003-07-30,1302.079956,1307.760010,1300.869995,1306.329956,1306.329956,0
2003-07-31,1307.069946,1321.380005,1307.069946,1321.380005,1321.380005,0
2003-08-01,1321.380005,1335.530029,1320.060059,1333.510010,1333.510010,0
2003-08-04,1333.510010,1334.719971,1316.760010,1319.239990,1319.239990,0
2003-08-05,1319.410034,1322.349976,1308.670044,1308.689941,1308.689941,0
2003-08-06,1308.689941,1323.280029,1308.689941,1323.280029,1323.280029,0
2003-08-07,1323.280029,1327.170044,1321.969971,1326.989990,1326.989990,0
2003-08-08,1326.989990,1335.760010,1326.989990,1335.449951,1335.449951,0
2003-08-11,1335.449951,1347.880005,1335.400024,1347.030029,1347.030029,0
2003-08-12,1347.030029,1363.660034,1346.489990,1357.630005,1357.630005,0
2003-08-13,1357.630005,1374.229980,1357.630005,1373.530029,1373.530029,0
2003-08-14,1373.530029,1401.400024,1373.449951,1398.510010,1398.510010,0
2003-08-15,null,null,null,null,null,null
2003-08-18,1398.510010,1405.359985,1394.979980,1401.699951,1401.699951,0
2003-08-19,1401.699951,1402.910034,1395.060059,1395.239990,1395.239990,0
2003-08-20,1395.239990,1402.770020,1394.349976,1398.680054,1398.680054,0
2003-08-21,1398.680054,1401.109985,1388.589966,1389.709961,1389.709961,0
2003-08-22,1389.709961,1390.949951,1353.410034,1367.349976,1367.349976,0
2003-08-25,1370.530029,1370.760010,1354.339966,1354.339966,1354.339966,0
2003-08-26,1354.339966,1355.219971,1333.880005,1343.390015,1343.390015,0
2003-08-27,1343.410034,1363.650024,1343.040039,1363.479980,1363.479980,0
2003-08-28,1363.479980,1370.339966,1363.449951,1368.030029,1368.030029,0
2003-08-29,1368.030029,1370.650024,1366.880005,1369.619995,1369.619995,0
2003-09-01,1370.020020,1370.319946,1367.859985,1370.209961,1370.209961,0
2003-09-02,1370.209961,1371.400024,1362.469971,1363.819946,1363.819946,0
2003-09-03,1363.819946,1367.189941,1361.800049,1363.469971,1363.469971,0
2003-09-04,1363.469971,1363.469971,1346.630005,1348.489990,1348.489990,0
2003-09-05,1348.489990,1354.660034,1342.319946,1354.449951,1354.449951,0
2003-09-08,1354.540039,1370.060059,1354.540039,1368.359985,1368.359985,0
2003-09-09,1368.359985,1376.280029,1367.890015,1372.689941,1372.689941,0
2003-09-10,1372.689941,1376.310059,1371.349976,1372.180054,1372.180054,0
2003-09-11,1372.180054,1380.829956,1369.890015,1380.699951,1380.699951,0
2003-09-12,1380.699951,1385.869995,1364.209961,1364.709961,1364.709961,0
2003-09-15,1364.900024,1365.530029,1356.540039,1358.630005,1358.630005,0
2003-09-16,1358.630005,1370.369995,1358.630005,1366.550049,1366.550049,0
2003-09-17,1366.550049,1370.140015,1366.310059,1370.040039,1370.040039,0
2003-09-18,null,null,null,null,null,null
2003-09-19,null,null,null,null,null,null
2003-09-22,1370.040039,1370.040039,1357.260010,1359.180054,1359.180054,0
2003-09-23,1359.180054,1380.650024,1357.680054,1380.369995,1380.369995,0
2003-09-24,1380.369995,1381.979980,1376.219971,1378.359985,1378.359985,0
2003-09-25,1378.400024,1395.650024,1377.719971,1393.089966,1393.089966,0
2003-09-26,1393.089966,1419.560059,1393.089966,1415.209961,1415.209961,0
2003-09-29,1415.630005,1436.119995,1415.619995,1432.579956,1432.579956,0
2003-09-30,1432.579956,1433.920044,1424.500000,1430.489990,1430.489990,0
2003-10-01,1430.420044,1457.869995,1430.420044,1456.349976,1456.349976,0
2003-10-02,1456.349976,1467.680054,1453.880005,1458.660034,1458.660034,0
2003-10-03,1458.869995,1481.359985,1458.869995,1475.699951,1475.699951,0
2003-10-06,1477.349976,1489.290039,1475.910034,1483.920044,1483.920044,0
2003-10-07,1483.920044,1485.640015,1464.280029,1467.069946,1467.069946,0
2003-10-08,1467.069946,1487.250000,1467.069946,1487.250000,1487.250000,0
2003-10-09,1487.260010,1508.420044,1487.260010,1500.140015,1500.140015,0
2003-10-10,1500.140015,1520.780029,1486.239990,1519.150024,1519.150024,0
2003-10-13,1519.150024,1535.680054,1518.130005,1530.550049,1530.550049,0
2003-10-14,1534.079956,1565.640015,1533.560059,1559.869995,1559.869995,0
2003-10-15,1559.869995,1567.010010,1546.959961,1557.369995,1557.369995,0
2003-10-16,1557.380005,1568.660034,1477.300049,1565.709961,1565.709961,0
2003-10-17,1565.709961,1575.939941,1557.030029,1560.319946,1560.319946,0
2003-10-20,1561.050049,1576.459961,1561.050049,1575.890015,1575.890015,0
2003-10-21,1575.890015,1593.890015,1575.890015,1585.780029,1585.780029,0
2003-10-22,1585.800049,1586.540039,1572.989990,1584.430054,1584.430054,0
2003-10-23,1584.430054,1584.430054,1558.000000,1561.290039,1561.290039,0
2003-10-24,1560.849976,1560.849976,1545.780029,1551.209961,1551.209961,0
2003-10-27,1551.280029,1565.930054,1551.280029,1559.780029,1559.780029,0
2003-10-28,1559.780029,1561.030029,1547.959961,1554.209961,1554.209961,0
2003-10-29,1554.209961,1559.959961,1545.939941,1548.410034,1548.410034,0
2003-10-30,1549.849976,1551.000000,1519.800049,1531.819946,1531.819946,0
2003-10-31,1531.939941,1532.369995,1514.969971,1515.959961,1515.959961,0
2003-11-03,1516.819946,1518.589966,1500.020020,1505.310059,1505.310059,0
2003-11-04,1505.310059,1505.310059,1464.430054,1466.329956,1466.329956,0
2003-11-05,1466.329956,1477.140015,1438.119995,1443.760010,1443.760010,0
2003-11-06,1443.760010,1453.069946,1420.130005,1435.430054,1435.430054,0
2003-11-07,1435.430054,1445.380005,1419.209961,1419.829956,1419.829956,0
2003-11-10,1419.260010,1419.400024,1380.359985,1383.969971,1383.969971,0
2003-11-11,1383.969971,1413.270020,1372.069946,1407.420044,1407.420044,0
2003-11-12,1408.839966,1437.319946,1408.739990,1437.300049,1437.300049,0
2003-11-13,1437.300049,1458.270020,1437.069946,1458.030029,1458.030029,0
2003-11-14,1458.030029,1470.949951,1457.979980,1469.599976,1469.599976,0
2003-11-17,1469.599976,1469.750000,1444.020020,1447.069946,1447.069946,0
2003-11-18,1447.069946,1450.349976,1432.069946,1432.630005,1432.630005,0
2003-11-19,1432.630005,1434.369995,1418.500000,1421.680054,1421.680054,0
2003-11-20,1421.400024,1422.369995,1406.920044,1408.939941,1408.939941,0
2003-11-21,1408.939941,1415.479980,1408.939941,1414.189941,1414.189941,0
2003-11-24,1414.209961,1423.079956,1413.369995,1422.500000,1422.500000,0
2003-11-25,1422.500000,1430.719971,1422.500000,1423.020020,1423.020020,0
2003-11-26,1423.579956,1429.040039,1422.199951,1426.160034,1426.160034,0
2003-11-27,1426.199951,1438.699951,1425.890015,1436.770020,1436.770020,0
2003-11-28,1436.770020,1458.339966,1436.750000,1458.339966,1458.339966,0
2003-12-01,1458.339966,1488.489990,1458.339966,1486.050049,1486.050049,0
2003-12-02,1486.050049,1490.709961,1474.479980,1476.640015,1476.640015,0
2003-12-03,1476.849976,1476.849976,1466.410034,1469.280029,1469.280029,0
2003-12-04,1473.160034,1478.040039,1471.630005,1478.040039,1478.040039,0
2003-12-05,1479.859985,1485.739990,1478.900024,1485.619995,1485.619995,0
2003-12-08,null,null,null,null,null,null
2003-12-09,1485.790039,1485.900024,1461.760010,1464.959961,1464.959961,0
2003-12-10,1464.959961,1466.750000,1450.540039,1453.130005,1453.130005,0
2003-12-11,1453.130005,1458.630005,1452.709961,1456.489990,1456.489990,0
2003-12-12,1456.609985,1471.750000,1456.609985,1464.849976,1464.849976,0
2003-12-15,1465.020020,1475.930054,1460.660034,1461.160034,1461.160034,0
2003-12-16,1461.160034,1461.160034,1437.560059,1439.160034,1439.160034,0
2003-12-17,1439.410034,1440.290039,1432.040039,1437.589966,1437.589966,0
2003-12-18,1437.589966,1449.130005,1437.560059,1449.130005,1449.130005,0
2003-12-19,1449.130005,1449.130005,1439.380005,1440.130005,1440.130005,0
2003-12-22,1438.400024,1451.530029,1435.930054,1449.150024,1449.150024,0
2003-12-23,1449.189941,1468.550049,1447.900024,1468.530029,1468.530029,0
2003-12-24,1466.630005,1471.780029,1466.609985,1469.439941,1469.439941,0
2003-12-25,null,null,null,null,null,null
2003-12-26,1469.439941,1472.660034,1466.959961,1471.920044,1471.920044,0
2003-12-29,1472.380005,1481.670044,1472.380005,1478.609985,1478.609985,0
2003-12-30,1478.619995,1488.310059,1477.910034,1484.800049,1484.800049,0
2003-12-31,null,null,null,null,null,null
2004-01-01,null,null,null,null,null,null
2004-01-02,1484.800049,1491.160034,1476.680054,1484.599976,1484.599976,0
2004-01-05,1485.739990,1489.569946,1481.130005,1484.800049,1484.800049,0
2004-01-06,1484.800049,1485.420044,1421.790039,1466.770020,1466.770020,0
2004-01-07,1466.770020,1467.030029,1440.619995,1461.599976,1461.599976,0
2004-01-08,1461.619995,1468.579956,1458.290039,1462.849976,1462.849976,0
2004-01-09,1464.109985,1483.140015,1464.060059,1476.400024,1476.400024,0
2004-01-12,1476.400024,1482.290039,1475.060059,1475.810059,1475.810059,0
2004-01-13,1475.869995,1483.319946,1466.290039,1467.890015,1467.890015,0
2004-01-14,1467.890015,1482.880005,1457.859985,1481.689941,1481.689941,0
2004-01-15,1481.689941,1484.339966,1468.089966,1475.089966,1475.089966,0
2004-01-16,1475.400024,1475.939941,1459.449951,1459.479980,1459.479980,0
2004-01-19,1459.479980,1459.479980,1454.640015,1455.979980,1455.979980,0
2004-01-20,1455.979980,1458.479980,1446.130005,1453.979980,1453.979980,0
2004-01-21,1453.979980,1453.979980,1440.150024,1446.369995,1446.369995,0
2004-01-22,1446.630005,1452.439941,1442.089966,1451.020020,1451.020020,0
2004-01-23,1451.020020,1457.510010,1449.810059,1453.500000,1453.500000,0
2004-01-26,1453.650024,1453.949951,1438.890015,1438.920044,1438.920044,0
2004-01-27,1438.920044,1440.319946,1433.609985,1439.959961,1439.959961,0
2004-01-28,1439.959961,1443.939941,1432.380005,1432.739990,1432.739990,0
2004-01-29,1432.739990,1432.739990,1407.640015,1415.250000,1415.250000,0
2004-01-30,1415.250000,1432.280029,1405.650024,1408.859985,1408.859985,0
2004-02-02,1408.859985,1411.719971,1401.180054,1411.329956,1411.329956,0
2004-02-03,1411.329956,1418.959961,1411.109985,1416.469971,1416.469971,0
2004-02-04,1416.469971,1422.540039,1411.000000,1412.479980,1412.479980,0
2004-02-05,1412.479980,1426.540039,1412.479980,1426.189941,1426.189941,0
2004-02-06,1426.189941,1431.329956,1421.300049,1424.709961,1424.709961,0
2004-02-09,1424.709961,1427.560059,1417.339966,1427.290039,1427.290039,0
2004-02-10,1427.290039,1430.359985,1427.150024,1428.699951,1428.699951,0
2004-02-11,1428.699951,1433.890015,1427.959961,1432.949951,1432.949951,0
2004-02-12,1432.949951,1435.569946,1425.869995,1435.469971,1435.469971,0
2004-02-13,1435.469971,1448.739990,1435.439941,1445.449951,1445.449951,0
2004-02-16,1445.459961,1461.650024,1445.229980,1461.599976,1461.599976,0
2004-02-17,1461.599976,1487.560059,1461.599976,1487.430054,1487.430054,0
2004-02-18,1487.430054,1516.439941,1487.239990,1514.609985,1514.609985,0
2004-02-19,1514.699951,1524.319946,1506.079956,1506.619995,1506.619995,0
2004-02-20,1506.619995,1506.959961,1498.329956,1504.790039,1504.790039,0
2004-02-23,1506.939941,1534.560059,1504.270020,1533.400024,1533.400024,0
2004-02-24,1533.400024,1536.849976,1524.579956,1524.810059,1524.810059,0
2004-02-25,1524.810059,1532.430054,1520.560059,1531.229980,1531.229980,0
2004-02-26,1531.229980,1544.359985,1531.229980,1537.329956,1537.329956,0
2004-02-27,1537.430054,1544.569946,1535.290039,1543.079956,1543.079956,0
2004-03-01,1543.239990,1551.010010,1541.229980,1546.969971,1546.969971,0
2004-03-02,1546.969971,1570.160034,1546.969971,1567.810059,1567.810059,0
2004-03-03,1567.810059,1573.939941,1561.270020,1568.410034,1568.410034,0
2004-03-04,1568.410034,1571.520020,1546.910034,1554.089966,1554.089966,0
2004-03-05,1554.089966,1557.939941,1538.449951,1540.530029,1540.530029,0
2004-03-08,1540.650024,1540.650024,1493.189941,1493.640015,1493.640015,0
2004-03-09,1493.579956,1514.880005,1491.569946,1512.680054,1512.680054,0
2004-03-10,1511.920044,1522.719971,1511.079956,1512.689941,1512.689941,0
2004-03-11,1512.689941,1512.689941,1490.660034,1496.579956,1496.579956,0
2004-03-12,1496.569946,1496.660034,1480.930054,1484.660034,1484.660034,0
2004-03-15,1487.339966,1487.579956,1459.550049,1463.439941,1463.439941,0
2004-03-16,1463.650024,1479.189941,1463.650024,1474.680054,1474.680054,0
2004-03-17,1474.680054,1485.089966,1474.680054,1475.369995,1475.369995,0
2004-03-18,1475.369995,1475.579956,1453.500000,1460.969971,1460.969971,0
2004-03-19,1460.969971,1463.500000,1453.359985,1453.670044,1453.670044,0
2004-03-22,1453.290039,1453.290039,1418.430054,1424.250000,1424.250000,0
2004-03-23,1424.250000,1437.979980,1424.239990,1429.500000,1429.500000,0
2004-03-24,1428.829956,1429.270020,1416.719971,1418.010010,1418.010010,0
2004-03-25,1418.010010,1441.459961,1417.619995,1441.439941,1441.439941,0
2004-03-26,1441.300049,1443.780029,1425.589966,1433.869995,1433.869995,0
2004-03-29,1433.869995,1453.030029,1430.089966,1447.300049,1447.300049,0
2004-03-30,1447.300049,1449.689941,1443.349976,1449.619995,1449.619995,0
2004-03-31,1450.339966,1460.000000,1450.339966,1458.900024,1458.900024,0
2004-04-01,1458.400024,1482.489990,1454.880005,1480.310059,1480.310059,0
2004-04-02,1480.310059,1503.869995,1480.310059,1488.920044,1488.920044,0
2004-04-05,1489.560059,1509.180054,1489.550049,1507.660034,1507.660034,0
2004-04-06,1507.660034,1509.500000,1500.849976,1500.930054,1500.930054,0
2004-04-07,1500.930054,1503.729980,1494.369995,1496.300049,1496.300049,0
2004-04-08,1496.300049,1498.349976,1479.910034,1481.619995,1481.619995,0
2004-04-09,null,null,null,null,null,null
2004-04-12,1479.609985,1493.680054,1475.739990,1487.930054,1487.930054,0
2004-04-13,1487.930054,1489.859985,1479.089966,1479.869995,1479.869995,0
2004-04-14,1479.869995,1480.579956,1473.800049,1475.329956,1475.329956,0
2004-04-15,1475.329956,1476.050049,1457.750000,1459.099976,1459.099976,0
2004-04-16,1459.099976,1467.199951,1459.099976,1465.040039,1465.040039,0
2004-04-19,1465.040039,1465.459961,1450.410034,1450.530029,1450.530029,0
2004-04-20,1450.530029,1452.680054,1444.280029,1444.500000,1444.500000,0
2004-04-21,1444.500000,1444.500000,1429.359985,1430.839966,1430.839966,0
2004-04-22,1430.839966,1446.530029,1430.819946,1446.109985,1446.109985,0
2004-04-23,1448.239990,1461.530029,1448.239990,1460.880005,1460.880005,0
2004-04-26,1462.160034,1466.459961,1457.530029,1461.439941,1461.439941,0
2004-04-27,1461.439941,1464.910034,1457.280029,1460.479980,1460.479980,0
2004-04-28,1462.750000,1462.750000,1440.150024,1444.079956,1444.079956,0
2004-04-29,1443.050049,1443.050049,1427.619995,1432.540039,1432.540039,0
2004-04-30,1432.670044,1438.939941,1429.670044,1430.599976,1430.599976,0
2004-05-03,1430.839966,1431.699951,1406.640015,1415.359985,1415.359985,0
2004-05-04,1415.359985,1429.069946,1415.359985,1427.939941,1427.939941,0
2004-05-05,1438.430054,1447.209961,1434.569946,1443.410034,1443.410034,0
2004-05-06,1446.390015,1446.390015,1426.219971,1429.849976,1429.849976,0
2004-05-07,1431.660034,1432.569946,1420.520020,1421.900024,1421.900024,0
2004-05-10,1424.270020,1424.270020,1390.079956,1390.630005,1390.630005,0
2004-05-11,1392.469971,1420.390015,1392.469971,1417.520020,1417.520020,0
2004-05-12,1417.530029,1425.180054,1404.140015,1415.790039,1415.790039,0
2004-05-13,1415.770020,1421.430054,1406.979980,1408.410034,1408.410034,0
2004-05-14,1408.089966,1418.819946,1408.020020,1415.900024,1415.900024,0
2004-05-17,1416.430054,1417.500000,1397.869995,1400.209961,1400.209961,0
2004-05-18,1400.209961,1409.310059,1400.130005,1408.849976,1408.849976,0
2004-05-19,1409.310059,1425.050049,1409.310059,1422.630005,1422.630005,0
2004-05-20,1422.680054,1423.229980,1411.589966,1412.829956,1412.829956,0
2004-05-21,null,null,null,null,null,null
2004-05-24,1413.839966,1413.839966,1400.050049,1400.540039,1400.540039,0
2004-05-25,1400.540039,1406.729980,1357.530029,1400.010010,1400.010010,0
2004-05-26,1400.010010,1417.969971,1399.520020,1417.969971,1417.969971,0
2004-05-27,1417.979980,1439.680054,1417.979980,1438.640015,1438.640015,0
2004-05-28,1438.640015,1441.050049,1428.420044,1429.420044,1429.420044,0
2004-05-31,1429.420044,1433.949951,1427.699951,1428.800049,1428.800049,0
2004-06-01,1428.800049,1429.599976,1413.020020,1415.859985,1415.859985,0
2004-06-02,1416.050049,1421.810059,1412.770020,1415.699951,1415.699951,0
2004-06-03,1415.699951,1416.709961,1398.280029,1398.449951,1398.449951,0
2004-06-04,1398.449951,1402.890015,1396.310059,1400.829956,1400.829956,0
2004-06-07,null,null,null,null,null,null
