Date,Open,High,Low,Close,Adj Close,Volume
1991-11-19,243.507996,243.507996,243.507996,243.507996,243.500778,0
1991-11-20,242.494995,242.494995,242.494995,242.494995,242.487808,0
1991-11-21,241.259003,241.259003,241.259003,241.259003,241.251846,0
1991-11-22,239.983002,239.983002,239.983002,239.983002,239.975891,0
1991-11-25,240.574997,240.574997,240.574997,240.574997,240.567856,0
1991-11-26,240.906998,240.906998,240.906998,240.906998,240.899857,0
1991-11-27,240.643997,240.643997,240.643997,240.643997,240.636856,0
1991-11-28,240.375000,240.375000,240.375000,240.375000,240.367859,0
1991-11-29,241.317993,241.317993,241.317993,241.317993,241.310837,0
1991-12-02,243.041000,243.041000,243.041000,243.041000,243.033783,0
1991-12-03,242.737000,242.737000,242.737000,242.737000,242.729797,0
1991-12-04,242.772003,242.772003,242.772003,242.772003,242.764786,0
1991-12-05,243.126007,243.126007,243.126007,243.126007,243.118790,0
1991-12-06,242.955002,242.955002,242.955002,242.955002,242.947784,0
1991-12-09,245.572006,245.572006,245.572006,245.572006,245.564713,0
1991-12-10,245.737000,245.737000,245.737000,245.737000,245.729706,0
1991-12-11,244.830994,244.830994,244.830994,244.830994,244.823730,0
1991-12-12,243.031998,243.031998,243.031998,243.031998,243.024780,0
1991-12-13,243.445999,243.445999,243.445999,243.445999,243.438782,0
1991-12-16,245.570999,245.570999,245.570999,245.570999,245.563705,0
1991-12-17,246.057007,246.057007,246.057007,246.057007,246.049698,0
1991-12-18,245.860001,245.860001,245.860001,245.860001,245.852707,0
1991-12-19,248.761993,248.761993,248.761993,248.761993,248.754608,0
1991-12-20,247.912003,247.912003,247.912003,247.912003,247.904648,0
1991-12-23,246.257996,246.257996,246.257996,246.257996,246.250687,0
1991-12-24,247.389999,247.389999,247.389999,247.389999,247.382645,0
1991-12-25,null,null,null,null,null,null
1991-12-26,null,null,null,null,null,null
1991-12-27,null,null,null,null,null,null
1991-12-30,null,null,null,null,null,null
1991-12-31,null,null,null,null,null,null
1992-01-01,null,null,null,null,null,null
1992-01-02,246.953003,246.953003,246.953003,246.953003,246.945679,0
1992-01-03,247.389999,247.389999,247.389999,247.389999,247.382645,0
1992-01-06,249.763000,249.763000,249.763000,249.763000,249.755585,0
1992-01-07,248.272003,248.272003,248.272003,248.272003,248.264633,0
1992-01-08,250.529007,250.529007,250.529007,250.529007,250.521576,0
1992-01-09,250.654999,250.654999,250.654999,250.654999,250.647568,0
1992-01-10,250.201996,250.201996,250.201996,250.201996,250.194565,0
1992-01-13,252.095993,252.095993,252.095993,252.095993,252.088501,0
1992-01-14,251.406006,251.406006,251.406006,251.406006,251.398544,0
1992-01-15,250.141006,250.141006,250.141006,250.141006,250.133575,0
1992-01-16,249.809006,249.809006,249.809006,249.809006,249.801590,0
1992-01-17,251.251007,251.251007,251.251007,251.251007,251.243546,0
1992-01-20,251.580002,251.580002,251.580002,251.580002,251.572540,0
1992-01-21,253.393997,253.393997,253.393997,253.393997,253.386475,0
1992-01-22,256.153015,256.153015,256.153015,256.153015,256.145416,0
1992-01-23,256.575012,256.575012,256.575012,256.575012,256.567413,0
1992-01-24,258.050995,258.050995,258.050995,258.050995,258.043335,0
1992-01-27,260.485992,260.485992,260.485992,260.485992,260.478271,0
1992-01-28,263.858002,263.858002,263.858002,263.858002,263.850189,0
1992-01-29,269.838013,269.838013,269.838013,269.838013,269.829987,0
1992-01-30,275.722992,275.722992,275.722992,275.722992,275.714813,0
1992-01-31,282.240997,282.240997,282.240997,282.240997,282.232635,0
1992-02-03,287.196991,287.196991,287.196991,287.196991,287.188477,0
1992-02-04,286.049988,286.049988,286.049988,286.049988,286.041504,0
1992-02-05,288.466003,288.466003,288.466003,288.466003,288.457428,0
1992-02-06,287.061005,287.061005,287.061005,287.061005,287.052490,0
1992-02-07,294.226013,294.226013,294.226013,294.226013,294.217285,0
1992-02-10,295.309998,295.309998,295.309998,295.309998,295.301239,0
1992-02-11,290.524994,290.524994,290.524994,290.524994,290.516357,0
1992-02-12,291.341003,291.341003,291.341003,291.341003,291.332367,0
1992-02-13,292.550995,292.550995,292.550995,292.550995,292.542297,0
1992-02-14,293.118011,293.118011,293.118011,293.118011,293.109314,0
1992-02-17,290.910004,290.910004,290.910004,290.910004,290.901367,0
1992-02-18,286.747009,286.747009,286.747009,286.747009,286.738495,0
1992-02-19,280.197998,280.197998,280.197998,280.197998,280.189697,0
1992-02-20,276.386993,276.386993,276.386993,276.386993,276.378784,0
1992-02-21,279.932007,279.932007,279.932007,279.932007,279.923706,0
1992-02-24,282.933014,282.933014,282.933014,282.933014,282.924622,0
1992-02-25,281.186005,281.186005,281.186005,281.186005,281.177643,0
1992-02-26,280.300995,280.300995,280.300995,280.300995,280.292694,0
1992-02-27,280.139008,280.139008,280.139008,280.139008,280.130707,0
1992-02-28,280.994995,280.994995,280.994995,280.994995,280.986633,0
1992-03-02,280.428009,280.428009,280.428009,280.428009,280.419708,0
1992-03-03,282.855988,282.855988,282.855988,282.855988,282.847595,0
1992-03-04,282.204987,282.204987,282.204987,282.204987,282.196625,0
1992-03-05,282.200012,282.200012,282.200012,282.200012,282.191650,0
1992-03-06,283.208008,283.208008,283.208008,283.208008,283.199585,0
1992-03-09,283.997986,283.997986,283.997986,283.997986,283.989563,0
1992-03-10,282.343994,282.343994,282.343994,282.343994,282.335632,0
1992-03-11,282.458008,282.458008,282.458008,282.458008,282.449646,0
1992-03-12,282.212006,282.212006,282.212006,282.212006,282.203644,0
1992-03-13,282.325012,282.325012,282.325012,282.325012,282.316650,0
1992-03-16,280.614990,280.614990,280.614990,280.614990,280.606689,0
1992-03-17,277.246002,277.246002,277.246002,277.246002,277.237762,0
1992-03-18,275.820007,275.820007,275.820007,275.820007,275.811829,0
1992-03-19,276.812988,276.812988,276.812988,276.812988,276.804779,0
1992-03-20,277.496002,277.496002,277.496002,277.496002,277.487762,0
1992-03-23,276.973999,276.973999,276.973999,276.973999,276.965790,0
1992-03-24,279.325989,279.325989,279.325989,279.325989,279.317688,0
1992-03-25,279.023987,279.023987,279.023987,279.023987,279.015686,0
1992-03-26,278.093994,278.093994,278.093994,278.093994,278.085754,0
1992-03-27,277.925995,277.925995,277.925995,277.925995,277.917755,0
1992-03-30,278.549988,278.549988,278.549988,278.549988,278.541718,0
1992-03-31,278.687988,278.687988,278.687988,278.687988,278.679718,0
1992-04-01,279.509003,279.509003,279.509003,279.509003,279.500702,0
1992-04-02,280.027008,280.027008,280.027008,280.027008,280.018707,0
1992-04-03,null,null,null,null,null,null
1992-04-06,null,null,null,null,null,null
1992-04-07,null,null,null,null,null,null
1992-04-08,null,null,null,null,null,null
1992-04-09,279.166992,279.166992,279.166992,279.166992,279.158691,0
1992-04-10,277.960999,277.960999,277.960999,277.960999,277.952759,0
1992-04-13,277.000000,277.000000,277.000000,277.000000,276.991791,0
1992-04-14,274.983002,274.983002,274.983002,274.983002,274.974854,0
1992-04-15,273.385986,273.385986,273.385986,273.385986,273.377869,0
1992-04-16,271.782990,271.782990,271.782990,271.782990,271.774902,0
1992-04-17,null,null,null,null,null,null
1992-04-20,271.381012,271.381012,271.381012,271.381012,271.372955,0
1992-04-21,273.239014,273.239014,273.239014,273.239014,273.230927,0
1992-04-22,274.092987,274.092987,274.092987,274.092987,274.084839,0
1992-04-23,276.665985,276.665985,276.665985,276.665985,276.657776,0
1992-04-24,277.075989,277.075989,277.075989,277.075989,277.067749,0
1992-04-27,274.933014,274.933014,274.933014,274.933014,274.924866,0
1992-04-28,274.937012,274.937012,274.937012,274.937012,274.928864,0
1992-04-29,276.726013,276.726013,276.726013,276.726013,276.717804,0
1992-04-30,277.273987,277.273987,277.273987,277.273987,277.265747,0
1992-05-01,277.907990,277.907990,277.907990,277.907990,277.899750,0
1992-05-04,280.037994,280.037994,280.037994,280.037994,280.029694,0
1992-05-05,283.118988,283.118988,283.118988,283.118988,283.110565,0
1992-05-06,286.273010,286.273010,286.273010,286.273010,286.264496,0
1992-05-07,291.226990,291.226990,291.226990,291.226990,291.218353,0
1992-05-08,293.869995,293.869995,293.869995,293.869995,293.861267,0
1992-05-11,288.653992,288.653992,288.653992,288.653992,288.645416,0
1992-05-12,288.783997,288.783997,288.783997,288.783997,288.775421,0
1992-05-13,289.579987,289.579987,289.579987,289.579987,289.571411,0
1992-05-14,290.239990,290.239990,290.239990,290.239990,290.231354,0
1992-05-15,290.179993,290.179993,290.179993,290.179993,290.171356,0
1992-05-18,290.980011,290.980011,290.980011,290.980011,290.971375,0
1992-05-19,292.470001,292.470001,292.470001,292.470001,292.461304,0
1992-05-20,294.230011,294.230011,294.230011,294.230011,294.221283,0
1992-05-21,296.309998,296.309998,296.309998,296.309998,296.301208,0
1992-05-22,295.470001,295.470001,295.470001,295.470001,295.461212,0
1992-05-25,295.480011,295.480011,295.480011,295.480011,295.471222,0
1992-05-26,296.540009,296.540009,296.540009,296.540009,296.531219,0
1992-05-27,297.010010,297.010010,297.010010,297.010010,297.001221,0
1992-05-28,null,null,null,null,null,null
1992-05-29,299.220001,299.220001,299.220001,299.220001,299.211121,0
1992-06-01,298.589996,298.589996,298.589996,298.589996,298.581146,0
1992-06-02,303.579987,303.579987,303.579987,303.579987,303.570984,0
1992-06-03,307.910004,307.910004,307.910004,307.910004,307.900879,0
1992-06-04,313.500000,313.500000,313.500000,313.500000,313.490723,0
1992-06-05,315.579987,315.579987,315.579987,315.579987,315.570618,0
1992-06-08,323.079987,323.079987,323.079987,323.079987,323.070374,0
1992-06-09,323.079987,323.079987,323.079987,323.079987,323.070374,0
1992-06-10,329.660004,329.660004,329.660004,329.660004,329.650238,0
1992-06-11,null,null,null,null,null,null
1992-06-12,329.619995,329.619995,329.619995,329.619995,329.610229,0
1992-06-15,328.640015,328.640015,328.640015,328.640015,328.630249,0
1992-06-16,329.609985,329.609985,329.609985,329.609985,329.600220,0
1992-06-17,330.869995,330.869995,330.869995,330.869995,330.860168,0
1992-06-18,330.899994,330.899994,330.899994,330.899994,330.890167,0
1992-06-19,331.059998,331.059998,331.059998,331.059998,331.050171,0
1992-06-22,326.100006,326.100006,326.100006,326.100006,326.090332,0
1992-06-23,325.859985,325.859985,325.859985,325.859985,325.850311,0
1992-06-24,322.529999,322.529999,322.529999,322.529999,322.520447,0
1992-06-25,319.670013,319.670013,319.670013,319.670013,319.660522,0
1992-06-26,319.380005,319.380005,319.380005,319.380005,319.370514,0
1992-06-29,318.119995,318.119995,318.119995,318.119995,318.110565,0
1992-06-30,313.559998,313.559998,313.559998,313.559998,313.550690,0
1992-07-01,314.200012,314.200012,314.200012,314.200012,314.190674,0
1992-07-02,null,null,null,null,null,null
1992-07-03,319.119995,319.119995,319.119995,319.119995,319.110504,0
1992-07-06,318.329987,318.329987,318.329987,318.329987,318.320526,0
1992-07-07,319.019989,319.019989,319.019989,319.019989,319.010529,0
1992-07-08,319.700012,319.700012,319.700012,319.700012,319.690521,0
1992-07-09,320.130005,320.130005,320.130005,320.130005,320.120514,0
1992-07-10,321.109985,321.109985,321.109985,321.109985,321.100433,0
1992-07-13,321.540009,321.540009,321.540009,321.540009,321.530457,0
1992-07-14,322.200012,322.200012,322.200012,322.200012,322.190460,0
1992-07-15,321.369995,321.369995,321.369995,321.369995,321.360443,0
1992-07-16,321.709991,321.709991,321.709991,321.709991,321.700439,0
1992-07-17,321.010010,321.010010,321.010010,321.010010,321.000458,0
1992-07-20,320.420013,320.420013,320.420013,320.420013,320.410522,0
1992-07-21,320.260010,320.260010,320.260010,320.260010,320.250519,0
1992-07-22,319.209991,319.209991,319.209991,319.209991,319.200500,0
1992-07-23,318.600006,318.600006,318.600006,318.600006,318.590546,0
1992-07-24,319.899994,319.899994,319.899994,319.899994,319.890503,0
1992-07-27,318.940002,318.940002,318.940002,318.940002,318.930542,0
1992-07-28,317.190002,317.190002,317.190002,317.190002,317.180603,0
1992-07-29,316.720001,316.720001,316.720001,316.720001,316.710602,0
1992-07-30,317.950012,317.950012,317.950012,317.950012,317.940582,0
1992-07-31,317.190002,317.190002,317.190002,317.190002,317.180603,0
1992-08-03,316.190002,316.190002,316.190002,316.190002,316.180603,0
1992-08-04,315.570007,315.570007,315.570007,315.570007,315.560638,0
1992-08-05,314.589996,314.589996,314.589996,314.589996,314.580658,0
1992-08-06,312.769989,312.769989,312.769989,312.769989,312.760712,0
1992-08-07,312.730011,312.730011,312.730011,312.730011,312.720734,0
1992-08-10,313.829987,313.829987,313.829987,313.829987,313.820648,0
1992-08-11,314.200012,314.200012,314.200012,314.200012,314.190674,0
1992-08-12,310.559998,310.559998,310.559998,310.559998,310.550781,0
1992-08-13,310.609985,310.609985,310.609985,310.609985,310.600769,0
1992-08-14,310.260010,310.260010,310.260010,310.260010,310.250793,0
1992-08-17,null,null,null,null,null,null
1992-08-18,308.299988,308.299988,308.299988,308.299988,308.290833,0
1992-08-19,304.399994,304.399994,304.399994,304.399994,304.390961,0
1992-08-20,301.559998,301.559998,301.559998,301.559998,301.551056,0
1992-08-21,300.279999,300.279999,300.279999,300.279999,300.271088,0
1992-08-24,301.140015,301.140015,301.140015,301.140015,301.131073,0
1992-08-25,301.000000,301.000000,301.000000,301.000000,300.991058,0
1992-08-26,300.209991,300.209991,300.209991,300.209991,300.201080,0
1992-08-27,301.420013,301.420013,301.420013,301.420013,301.411072,0
1992-08-28,302.059998,302.059998,302.059998,302.059998,302.051025,0
1992-08-31,301.279999,301.279999,301.279999,301.279999,301.271057,0
1992-09-01,301.579987,301.579987,301.579987,301.579987,301.571045,0
1992-09-02,null,null,null,null,null,null
1992-09-03,300.350006,300.350006,300.350006,300.350006,300.341095,0
1992-09-04,298.890015,298.890015,298.890015,298.890015,298.881165,0
1992-09-07,299.660004,299.660004,299.660004,299.660004,299.651093,0
1992-09-08,298.920013,298.920013,298.920013,298.920013,298.911163,0
1992-09-09,null,null,null,null,null,null
1992-09-10,297.179993,297.179993,297.179993,297.179993,297.171143,0
1992-09-11,296.100006,296.100006,296.100006,296.100006,296.091217,0
1992-09-14,295.570007,295.570007,295.570007,295.570007,295.561218,0
1992-09-15,295.350006,295.350006,295.350006,295.350006,295.341217,0
1992-09-16,296.720001,296.720001,296.720001,296.720001,296.711212,0
1992-09-17,296.390015,296.390015,296.390015,296.390015,296.381226,0
1992-09-18,296.200012,296.200012,296.200012,296.200012,296.191223,0
1992-09-21,295.170013,295.170013,295.170013,295.170013,295.161255,0
1992-09-22,295.609985,295.609985,295.609985,295.609985,295.601196,0
1992-09-23,297.850006,297.850006,297.850006,297.850006,297.841156,0
1992-09-24,297.869995,297.869995,297.869995,297.869995,297.861145,0
1992-09-25,297.529999,297.529999,297.529999,297.529999,297.521149,0
1992-09-28,297.480011,297.480011,297.480011,297.480011,297.471161,0
1992-09-29,296.859985,296.859985,296.859985,296.859985,296.851196,0
1992-09-30,298.390015,298.390015,298.390015,298.390015,298.381165,0
1992-10-01,298.559998,298.559998,298.559998,298.559998,298.551147,0
1992-10-02,299.859985,299.859985,299.859985,299.859985,299.851074,0
1992-10-05,300.779999,300.779999,300.779999,300.779999,300.771088,0
1992-10-06,299.429993,299.429993,299.429993,299.429993,299.421112,0
1992-10-07,299.670013,299.670013,299.670013,299.670013,299.661102,0
1992-10-08,299.829987,299.829987,299.829987,299.829987,299.821075,0
1992-10-09,302.859985,302.859985,302.859985,302.859985,302.850983,0
1992-10-12,304.649994,304.649994,304.649994,304.649994,304.640930,0
1992-10-13,304.920013,304.920013,304.920013,304.920013,304.910950,0
1992-10-14,305.640015,305.640015,305.640015,305.640015,305.630951,0
1992-10-15,306.140015,306.140015,306.140015,306.140015,306.130951,0
1992-10-16,306.320007,306.320007,306.320007,306.320007,306.310913,0
1992-10-19,306.720001,306.720001,306.720001,306.720001,306.710876,0
1992-10-20,306.709991,306.709991,306.709991,306.709991,306.700867,0
1992-10-21,307.130005,307.130005,307.130005,307.130005,307.120880,0
1992-10-22,306.450012,306.450012,306.450012,306.450012,306.440918,0
1992-10-23,309.609985,309.609985,309.609985,309.609985,309.600800,0
1992-10-26,308.399994,308.399994,308.399994,308.399994,308.390839,0
1992-10-27,308.250000,308.250000,308.250000,308.250000,308.240845,0
1992-10-28,305.880005,305.880005,305.880005,305.880005,305.870941,0
1992-10-29,305.369995,305.369995,305.369995,305.369995,305.360931,0
1992-10-30,307.579987,307.579987,307.579987,307.579987,307.570862,0
1992-11-02,306.200012,306.200012,306.200012,306.200012,306.190948,0
1992-11-03,305.309998,305.309998,305.309998,305.309998,305.300934,0
1992-11-04,304.529999,304.529999,304.529999,304.529999,304.520935,0
1992-11-05,304.540009,304.540009,304.540009,304.540009,304.530945,0
1992-11-06,304.359985,304.359985,304.359985,304.359985,304.350952,0
1992-11-09,302.410004,302.410004,302.410004,302.410004,302.401031,0
1992-11-10,301.649994,301.649994,301.649994,301.649994,301.641052,0
1992-11-11,300.619995,300.619995,300.619995,300.619995,300.611084,0
1992-11-12,299.380005,299.380005,299.380005,299.380005,299.371124,0
