Date,Open,High,Low,Close,Adj Close,Volume
2017-10-05,12750.750000,12750.750000,12750.750000,12750.750000,12750.750000,0
2017-10-06,12783.849609,12783.849609,12783.849609,12783.849609,12783.849609,0
2017-10-09,12756.910156,12756.910156,12756.910156,12756.910156,12756.910156,0
2017-10-10,12811.259766,12811.259766,12811.259766,12811.259766,12811.259766,0
2017-10-11,12801.099609,12801.099609,12801.099609,12801.099609,12801.099609,0
2017-10-12,12838.740234,12838.740234,12838.740234,12838.740234,12838.740234,0
2017-10-13,12835.259766,12835.259766,12835.259766,12835.259766,12835.259766,0
2017-10-16,12803.169922,12803.169922,12803.169922,12803.169922,12803.169922,0
2017-10-17,12796.709961,12796.709961,12796.709961,12796.709961,12796.709961,0
2017-10-18,12814.780273,12814.780273,12814.780273,12814.780273,12814.780273,0
2017-10-19,12773.690430,12773.690430,12773.690430,12773.690430,12773.690430,0
2017-10-20,12774.959961,12774.959961,12774.959961,12774.959961,12774.959961,0
2017-10-23,12785.019531,12785.019531,12785.019531,12785.019531,12785.019531,0
2017-10-24,12796.040039,12796.040039,12796.040039,12796.040039,12796.040039,0
2017-10-25,12647.870117,12647.870117,12647.870117,12647.870117,12647.870117,0
2017-10-26,12717.660156,12717.660156,12717.660156,12717.660156,12717.660156,0
2017-10-27,12756.700195,12756.700195,12756.700195,12756.700195,12756.700195,0
2017-10-30,12707.730469,12707.730469,12707.730469,12707.730469,12707.730469,0
2017-10-31,12737.910156,12737.910156,12737.910156,12737.910156,12737.910156,0
2017-11-01,12721.150391,12721.150391,12721.150391,12721.150391,12721.150391,0
2017-11-02,12831.889648,12831.889648,12831.889648,12831.889648,12831.889648,0
2017-11-03,12836.860352,12836.860352,12836.860352,12836.860352,12836.860352,0
2017-11-06,12846.110352,12846.110352,12846.110352,12846.110352,12846.110352,0
2017-11-07,12769.919922,12769.919922,12769.919922,12769.919922,12769.919922,0
2017-11-08,12782.980469,12782.980469,12782.980469,12782.980469,12782.980469,0
2017-11-09,12714.849609,12714.849609,12714.849609,12714.849609,12714.849609,0
2017-11-10,12624.589844,12624.589844,12624.589844,12624.589844,12624.589844,0
2017-11-13,12597.589844,12597.589844,12597.589844,12597.589844,12597.589844,0
2017-11-14,12588.070313,12588.070313,12588.070313,12588.070313,12588.070313,0
2017-11-15,12531.650391,12531.650391,12531.650391,12531.650391,12531.650391,0
2017-11-16,12543.599609,12543.599609,12543.599609,12543.599609,12543.599609,0
2017-11-17,12534.799805,12534.799805,12534.799805,12534.799805,12534.799805,0
2017-11-20,12546.610352,12546.610352,12546.610352,12546.610352,12546.610352,0
2017-11-21,12579.769531,12579.769531,12579.769531,12579.769531,12579.769531,0
2017-11-22,12589.870117,12589.870117,12589.870117,12589.870117,12589.870117,0
2017-11-23,12589.089844,12589.089844,12589.089844,12589.089844,12589.089844,0
2017-11-24,12588.469727,12588.469727,12588.469727,12588.469727,12588.469727,0
2017-11-27,12543.900391,12543.900391,12543.900391,12543.900391,12543.900391,0
2017-11-28,12676.009766,12676.009766,12676.009766,12676.009766,12676.009766,0
2017-11-29,12561.339844,12561.339844,12561.339844,12561.339844,12561.339844,0
2017-11-30,12453.969727,12453.969727,12453.969727,12453.969727,12453.969727,0
2017-12-01,12404.990234,12404.990234,12404.990234,12404.990234,12404.990234,0
2017-12-04,12468.849609,12468.849609,12468.849609,12468.849609,12468.849609,0
2017-12-05,12454.400391,12454.400391,12454.400391,12454.400391,12454.400391,0
2017-12-06,12481.860352,12481.860352,12481.860352,12481.860352,12481.860352,0
2017-12-07,12433.169922,12433.169922,12433.169922,12433.169922,12433.169922,0
2017-12-08,12563.750000,12563.750000,12563.750000,12563.750000,12563.750000,0
2017-12-11,12648.769531,12648.769531,12648.769531,12648.769531,12648.769531,0
2017-12-12,12739.240234,12739.240234,12739.240234,12739.240234,12739.240234,0
2017-12-13,12743.730469,12743.730469,12743.730469,12743.730469,12743.730469,0
2017-12-14,12672.219727,12672.219727,12672.219727,12672.219727,12672.219727,0
2017-12-15,12711.639648,12711.639648,12711.639648,12711.639648,12711.639648,0
2017-12-18,12793.429688,12793.429688,12793.429688,12793.429688,12793.429688,0
2017-12-19,12809.120117,12809.120117,12809.120117,12809.120117,12809.120117,0
2017-12-20,12772.360352,12772.360352,12772.360352,12772.360352,12772.360352,0
2017-12-21,12910.639648,12910.639648,12910.639648,12910.639648,12910.639648,0
2017-12-22,12885.120117,12885.120117,12885.120117,12885.120117,12885.120117,0
2017-12-27,12938.599609,12938.599609,12938.599609,12938.599609,12938.599609,0
2017-12-28,12942.469727,12942.469727,12942.469727,12942.469727,12942.469727,0
2017-12-29,13072.250000,13072.250000,13072.250000,13072.250000,13072.250000,0
2018-01-02,12975.139648,12975.139648,12975.139648,12975.139648,12975.139648,0
2018-01-03,13034.440430,13034.440430,13034.440430,13034.440430,13034.440430,0
2018-01-04,13072.429688,13072.429688,13072.429688,13072.429688,13072.429688,0
2018-01-05,13095.519531,13095.519531,13095.519531,13095.519531,13095.519531,0
2018-01-08,13071.690430,13071.690430,13071.690430,13071.690430,13071.690430,0
2018-01-09,13125.169922,13125.169922,13125.169922,13125.169922,13125.169922,0
2018-01-10,13144.259766,13144.259766,13144.259766,13144.259766,13144.259766,0
2018-01-11,13188.530273,13188.530273,13188.530273,13188.530273,13188.530273,0
2018-01-12,13213.299805,13213.299805,13213.299805,13213.299805,13213.299805,0
2018-01-15,13194.650391,13194.650391,13194.650391,13194.650391,13194.650391,0
2018-01-16,13156.929688,13156.929688,13156.929688,13156.929688,13156.929688,0
2018-01-17,13113.370117,13113.370117,13113.370117,13113.370117,13113.370117,0
2018-01-18,13068.080078,13068.080078,13068.080078,13068.080078,13068.080078,0
2018-01-19,13126.589844,13126.589844,13126.589844,13126.589844,13126.589844,0
2018-01-22,13092.870117,13092.870117,13092.870117,13092.870117,13092.870117,0
2018-01-23,13129.700195,13129.700195,13129.700195,13129.700195,13129.700195,0
2018-01-24,13012.780273,13012.780273,13012.780273,13012.780273,13012.780273,0
2018-01-25,12932.480469,12932.480469,12932.480469,12932.480469,12932.480469,0
2018-01-26,13023.719727,13023.719727,13023.719727,13023.719727,13023.719727,0
2018-01-29,13033.309570,13033.309570,13033.309570,13033.309570,13033.309570,0
2018-01-30,12908.379883,12908.379883,12908.379883,12908.379883,12908.379883,0
2018-01-31,12784.580078,12784.580078,12784.580078,12784.580078,12784.580078,0
2018-02-01,12717.190430,12717.190430,12717.190430,12717.190430,12717.190430,0
2018-02-02,12642.150391,12642.150391,12642.150391,12642.150391,12642.150391,0
2018-02-05,12464.610352,12464.610352,12464.610352,12464.610352,12464.610352,0
2018-02-06,12159.030273,12159.030273,12159.030273,12159.030273,12159.030273,0
2018-02-07,12365.259766,12365.259766,12365.259766,12365.259766,12365.259766,0
2018-02-08,12167.969727,12167.969727,12167.969727,12167.969727,12167.969727,0
2018-02-09,12024.139648,12024.139648,12024.139648,12024.139648,12024.139648,0
2018-02-12,12198.389648,12198.389648,12198.389648,12198.389648,12198.389648,0
2018-02-13,12183.009766,12183.009766,12183.009766,12183.009766,12183.009766,0
2018-02-14,12263.290039,12263.290039,12263.290039,12263.290039,12263.290039,0
2018-02-15,12284.339844,12284.339844,12284.339844,12284.339844,12284.339844,0
2018-02-16,12388.950195,12388.950195,12388.950195,12388.950195,12388.950195,0
2018-02-19,12301.070313,12301.070313,12301.070313,12301.070313,12301.070313,0
2018-02-20,12304.660156,12304.660156,12304.660156,12304.660156,12304.660156,0
2018-02-21,12380.120117,12380.120117,12380.120117,12380.120117,12380.120117,0
2018-02-22,12331.330078,12331.330078,12331.330078,12331.330078,12331.330078,0
2018-02-23,12300.469727,12300.469727,12300.469727,12300.469727,12300.469727,0
2018-02-26,12398.110352,12398.110352,12398.110352,12398.110352,12398.110352,0
2018-02-27,12362.240234,12362.240234,12362.240234,12362.240234,12362.240234,0
2018-02-28,12296.690430,12296.690430,12296.690430,12296.690430,12296.690430,0
2018-03-01,12158.330078,12158.330078,12158.330078,12158.330078,12158.330078,0
2018-03-02,12020.389648,12020.389648,12020.389648,12020.389648,12020.389648,0
2018-03-05,12083.400391,12083.400391,12083.400391,12083.400391,12083.400391,0
2018-03-06,12132.360352,12132.360352,12132.360352,12132.360352,12132.360352,0
2018-03-07,12139.719727,12139.719727,12139.719727,12139.719727,12139.719727,0
2018-03-08,12218.309570,12218.309570,12218.309570,12218.309570,12218.309570,0
2018-03-09,12244.860352,12244.860352,12244.860352,12244.860352,12244.860352,0
2018-03-12,12232.860352,12232.860352,12232.860352,12232.860352,12232.860352,0
2018-03-13,12102.849609,12102.849609,12102.849609,12102.849609,12102.849609,0
2018-03-14,12114.719727,12114.719727,12114.719727,12114.719727,12114.719727,0
2018-03-15,12119.679688,12119.679688,12119.679688,12119.679688,12119.679688,0
2018-03-16,12147.879883,12147.879883,12147.879883,12147.879883,12147.879883,0
2018-03-19,11951.139648,11951.139648,11951.139648,11951.139648,11951.139648,0
2018-03-20,12003.980469,12003.980469,12003.980469,12003.980469,12003.980469,0
2018-03-21,11939.759766,11939.759766,11939.759766,11939.759766,11939.759766,0
2018-03-22,11785.889648,11785.889648,11785.889648,11785.889648,11785.889648,0
2018-03-23,11752.750000,11752.750000,11752.750000,11752.750000,11752.750000,0
2018-03-26,11679.509766,11679.509766,11679.509766,11679.509766,11679.509766,0
2018-03-27,11863.480469,11863.480469,11863.480469,11863.480469,11863.480469,0
2018-03-28,11922.790039,11922.790039,11922.790039,11922.790039,11922.790039,0
2018-03-29,12002.009766,12002.009766,12002.009766,12002.009766,12002.009766,0
2018-04-03,11938.860352,11938.860352,11938.860352,11938.860352,11938.860352,0
2018-04-04,11932.190430,11932.190430,11932.190430,11932.190430,11932.190430,0
2018-04-05,12205.870117,12205.870117,12205.870117,12205.870117,12205.870117,0
2018-04-06,12164.509766,12164.509766,12164.509766,12164.509766,12164.509766,0
2018-04-09,12193.889648,12193.889648,12193.889648,12193.889648,12193.889648,0
2018-04-10,12320.849609,12320.849609,12320.849609,12320.849609,12320.849609,0
2018-04-11,12310.570313,12310.570313,12310.570313,12310.570313,12310.570313,0
2018-04-12,12309.250000,12309.250000,12309.250000,12309.250000,12309.250000,0
2018-04-13,12329.320313,12329.320313,12329.320313,12329.320313,12329.320313,0
2018-04-16,12221.349609,12221.349609,12221.349609,12221.349609,12221.349609,0
2018-04-17,12275.269531,12275.269531,12275.269531,12275.269531,12275.269531,0
2018-04-18,12416.719727,12416.719727,12416.719727,12416.719727,12416.719727,0
2018-04-19,12437.000000,12437.000000,12437.000000,12437.000000,12437.000000,0
2018-04-20,12489.120117,12489.120117,12489.120117,12489.120117,12489.120117,0
2018-04-23,12561.379883,12561.379883,12561.379883,12561.379883,12561.379883,0
2018-04-24,12593.469727,12593.469727,12593.469727,12593.469727,12593.469727,0
2018-04-25,12522.860352,12522.860352,12522.860352,12522.860352,12522.860352,0
2018-04-26,12583.150391,12583.150391,12583.150391,12583.150391,12583.150391,0
2018-04-27,12730.059570,12730.059570,12730.059570,12730.059570,12730.059570,0
2018-04-30,12733.059570,12733.059570,12733.059570,12733.059570,12733.059570,0
2018-05-02,12815.719727,12815.719727,12815.719727,12815.719727,12815.719727,0
2018-05-03,12725.070313,12725.070313,12725.070313,12725.070313,12725.070313,0
2018-05-04,12835.490234,12835.490234,12835.490234,12835.490234,12835.490234,0
2018-05-07,12835.490234,12835.490234,12835.490234,12835.490234,12835.490234,0
2018-05-08,12832.070313,12832.070313,12832.070313,12832.070313,12832.070313,0
2018-05-09,12987.500000,12987.500000,12987.500000,12987.500000,12987.500000,0
2018-05-10,13070.089844,13070.089844,13070.089844,13070.089844,13070.089844,0
2018-05-11,13106.419922,13106.419922,13106.419922,13106.419922,13106.419922,0
2018-05-14,13081.230469,13081.230469,13081.230469,13081.230469,13081.230469,0
2018-05-15,13120.120117,13120.120117,13120.120117,13120.120117,13120.120117,0
2018-05-16,13141.839844,13141.839844,13141.839844,13141.839844,13141.839844,0
2018-05-17,13202.330078,13202.330078,13202.330078,13202.330078,13202.330078,0
2018-05-18,13202.330078,13220.150391,13156.290039,13194.959961,13194.959961,0
2018-05-21,13194.959961,13351.040039,13194.959961,13351.040039,13351.040039,0
2018-05-22,13398.839844,13398.839844,13398.839844,13398.839844,13398.839844,0
2018-05-23,13207.160156,13207.160156,13207.160156,13207.160156,13207.160156,0
2018-05-24,13124.820313,13124.820313,13124.820313,13124.820313,13124.820313,0
2018-05-25,13124.820313,13149.089844,13063.200195,13120.379883,13120.379883,0
2018-05-28,13120.379883,13120.379883,13120.379883,13120.379883,13120.379883,0
2018-05-29,12946.299805,12946.299805,12946.299805,12946.299805,12946.299805,0
2018-05-30,13007.179688,13007.179688,13007.179688,13007.179688,13007.179688,0
2018-05-31,13046.059570,13046.059570,13046.059570,13046.059570,13046.059570,0
2018-06-01,13046.059570,13142.349609,13045.410156,13054.230469,13054.230469,0
2018-06-04,13132.129883,13132.129883,13132.129883,13132.129883,13132.129883,0
2018-06-05,13042.500000,13042.500000,13042.500000,13042.500000,13042.500000,0
2018-06-06,13087.580078,13087.580078,13087.580078,13087.580078,13087.580078,0
2018-06-07,13082.200195,13082.200195,13082.200195,13082.200195,13082.200195,0
2018-06-08,13082.200195,13085.259766,12955.339844,13027.110352,13027.110352,0
2018-06-11,13142.129883,13142.129883,13142.129883,13142.129883,13142.129883,0
2018-06-12,13073.700195,13073.700195,13073.700195,13073.700195,13073.700195,0
2018-06-13,13076.559570,13076.559570,13076.559570,13076.559570,13076.559570,0
2018-06-14,13200.740234,13200.740234,13200.740234,13200.740234,13200.740234,0
2018-06-15,13200.740234,13200.740234,12965.690430,12967.769531,12967.769531,0
2018-06-18,12935.089844,12935.089844,12935.089844,12935.089844,12935.089844,0
2018-06-19,12891.349609,12891.349609,12891.349609,12891.349609,12891.349609,0
2018-06-20,12951.269531,12951.269531,12951.269531,12951.269531,12951.269531,0
2018-06-21,12811.429688,12811.429688,12811.429688,12811.429688,12811.429688,0
2018-06-22,12811.429688,13035.440430,12811.040039,13032.469727,13032.469727,0
2018-06-25,12744.259766,12744.259766,12744.259766,12744.259766,12744.259766,0
2018-06-26,12824.620117,12824.620117,12824.620117,12824.620117,12824.620117,0
2018-06-27,12904.500000,12904.500000,12904.500000,12904.500000,12904.500000,0
2018-06-28,12901.849609,12901.849609,12901.849609,12901.849609,12901.849609,0
2018-06-29,12901.849609,13061.879883,12901.849609,12984.849609,12984.849609,0
2018-07-02,12809.549805,12809.549805,12809.549805,12809.549805,12809.549805,0
2018-07-03,12851.519531,12851.519531,12851.519531,12851.519531,12851.519531,0
2018-07-04,12828.790039,12828.790039,12828.790039,12828.790039,12828.790039,0
2018-07-05,12883.629883,12883.629883,12883.629883,12883.629883,12883.629883,0
2018-07-06,12883.629883,12931.980469,12831.919922,12898.200195,12898.200195,0
2018-07-09,13042.980469,13042.980469,13042.980469,13042.980469,13042.980469,0
2018-07-10,13045.379883,13045.379883,13045.379883,13045.379883,13045.379883,0
2018-07-11,12868.309570,12868.309570,12868.309570,12868.309570,12868.309570,0
2018-07-12,12971.150391,12971.150391,12971.150391,12971.150391,12971.150391,0
2018-07-13,12971.150391,13073.410156,12971.150391,12990.860352,12990.860352,0
2018-07-16,12873.759766,12873.759766,12873.759766,12873.759766,12873.759766,0
2018-07-17,12933.809570,12933.809570,12933.809570,12933.809570,12933.809570,0
2018-07-18,13012.080078,13012.080078,13012.080078,13012.080078,13012.080078,0
2018-07-19,13027.139648,13027.139648,13027.139648,13027.139648,13027.139648,0
2018-07-20,13027.139648,13055.040039,12931.540039,13015.269531,13015.269531,0
2018-07-23,12973.379883,12973.379883,12973.379883,12973.379883,12973.379883,0
2018-07-24,13090.230469,13090.230469,13090.230469,13090.230469,13090.230469,0
2018-07-25,12977.719727,12977.719727,12977.719727,12977.719727,12977.719727,0
2018-07-26,12999.309570,12999.309570,12999.309570,12999.309570,12999.309570,0
2018-07-27,12999.309570,13082.089844,12996.320313,13065.339844,13065.339844,0
2018-07-30,13060.809570,13060.809570,13060.809570,13060.809570,13060.809570,0
2018-07-31,13164.759766,13164.759766,13164.759766,13164.759766,13164.759766,0
2018-08-01,12971.110352,12971.110352,12971.110352,12971.110352,12971.110352,0
2018-08-02,12848.400391,12848.400391,12848.400391,12848.400391,12848.400391,0
2018-08-03,12849.849609,12996.349609,12849.849609,12995.639648,12995.639648,0
2018-08-06,12984.750000,12984.750000,12984.750000,12984.750000,12984.750000,0
2018-08-07,13102.360352,13102.360352,13102.360352,13102.360352,13102.360352,0
2018-08-08,13178.000000,13178.000000,13178.000000,13178.000000,13178.000000,0
2018-08-09,13178.000000,13178.000000,13077.759766,13130.559570,13130.559570,0
2018-08-10,13130.559570,13130.559570,12979.540039,12991.490234,12991.490234,0
2018-08-13,12963.169922,12963.169922,12963.169922,12963.169922,12963.169922,0
2018-08-14,12918.690430,12918.690430,12918.690430,12918.690430,12918.690430,0
2018-08-15,12678.400391,12678.400391,12678.400391,12678.400391,12678.400391,0
2018-08-16,12814.519531,12814.519531,12814.519531,12814.519531,12814.519531,0
2018-08-17,12814.519531,12838.639648,12732.089844,12798.349609,12798.349609,0
2018-08-20,12880.570313,12880.570313,12880.570313,12880.570313,12880.570313,0
2018-08-21,12834.429688,12834.429688,12834.429688,12834.429688,12834.429688,0
2018-08-22,12846.129883,12846.129883,12846.129883,12846.129883,12846.129883,0
2018-08-23,12818.299805,12818.299805,12818.299805,12818.299805,12818.299805,0
2018-08-24,12818.299805,12860.179688,12809.919922,12853.690430,12853.690430,0
2018-08-27,12853.690430,12853.690430,12853.690430,12853.690430,12853.690430,0
2018-08-28,12853.690430,12941.879883,12853.690430,12927.769531,12927.769531,0
2018-08-29,12822.179688,12822.179688,12822.179688,12822.179688,12822.179688,0
2018-08-30,12736.080078,12736.080078,12736.080078,12736.080078,12736.080078,0
2018-08-31,12736.080078,12736.080078,12589.719727,12589.799805,12589.799805,0
2018-09-03,12716.280273,12716.280273,12716.280273,12716.280273,12716.280273,0
2018-09-04,12637.200195,12637.200195,12637.200195,12637.200195,12637.200195,0
2018-09-05,12634.809570,12634.809570,12465.490234,12508.900391,12508.900391,0
2018-09-06,12388.950195,12388.950195,12388.950195,12388.950195,12388.950195,0
2018-09-07,12392.660156,12412.730469,12242.849609,12325.750000,12325.750000,0
2018-09-10,12329.759766,12329.759766,12329.759766,12329.759766,12329.759766,0
2018-09-11,12307.799805,12307.799805,12307.799805,12307.799805,12307.799805,0
2018-09-12,12377.870117,12377.870117,12377.870117,12377.870117,12377.870117,0
2018-09-13,12331.360352,12331.360352,12331.360352,12331.360352,12331.360352,0
2018-09-14,12331.360352,12411.150391,12331.360352,12384.379883,12384.379883,0
2018-09-17,12372.719727,12372.719727,12372.719727,12372.719727,12372.719727,0
2018-09-18,12368.549805,12368.549805,12368.549805,12368.549805,12368.549805,0
2018-09-19,12432.719727,12432.719727,12432.719727,12432.719727,12432.719727,0
2018-09-20,12496.259766,12496.259766,12496.259766,12496.259766,12496.259766,0
2018-09-21,null,null,null,null,null,null
2018-09-24,12661.070313,12661.070313,12661.070313,12661.070313,12661.070313,0
2018-09-25,12734.160156,12734.160156,12734.160156,12734.160156,12734.160156,0
2018-09-26,12743.599609,12743.599609,12743.599609,12743.599609,12743.599609,0
2018-09-27,12807.549805,12807.549805,12807.549805,12807.549805,12807.549805,0
2018-09-28,12807.549805,12808.070313,12681.219727,12762.200195,12762.200195,0
2018-10-01,12727.980469,12727.980469,12727.980469,12727.980469,12727.980469,0
2018-10-02,12691.129883,12691.129883,12691.129883,12691.129883,12691.129883,0
2018-10-04,12587.780273,12587.780273,12587.780273,12587.780273,12587.780273,0
2018-10-05,12587.780273,12587.870117,12428.250000,12428.650391,12428.650391,0
2018-10-08,12283.950195,12283.950195,12283.950195,12283.950195,12283.950195,0
2018-10-09,12283.950195,12299.700195,12193.400391,12287.629883,12287.629883,0
2018-10-10,12151.610352,12151.610352,12151.610352,12151.610352,12151.610352,0
2018-10-11,11893.240234,11893.240234,11893.240234,11893.240234,11893.240234,0
2018-10-12,11893.240234,12002.740234,11870.030273,11873.759766,11873.759766,0
2018-10-15,11929.219727,11929.219727,11929.219727,11929.219727,11929.219727,0
2018-10-16,11979.990234,11979.990234,11979.990234,11979.990234,11979.990234,0
2018-10-17,11952.019531,11952.019531,11952.019531,11952.019531,11952.019531,0
2018-10-18,11935.929688,11935.929688,11935.929688,11935.929688,11935.929688,0
2018-10-19,11935.929688,11996.650391,11898.110352,11965.389648,11965.389648,0
2018-10-22,11955.980469,11955.980469,11955.980469,11955.980469,11955.980469,0
2018-10-23,11821.099609,11821.099609,11821.099609,11821.099609,11821.099609,0
2018-10-24,11813.389648,11813.389648,11813.389648,11813.389648,11813.389648,0
2018-10-25,11869.519531,11869.519531,11869.519531,11869.519531,11869.519531,0
2018-10-26,11869.519531,11869.519531,11619.860352,11710.620117,11710.620117,0
2018-10-29,11710.620117,12015.259766,11710.620117,11930.200195,11930.200195,0
2018-10-30,11930.230469,11971.469727,11844.919922,11947.179688,11947.179688,0
2018-10-31,12102.469727,12102.469727,12102.469727,12102.469727,12102.469727,0
2018-11-01,12099.959961,12155.230469,12021.809570,12038.650391,12038.650391,0
2018-11-02,12038.650391,12206.099609,12037.230469,12038.959961,12038.959961,0
2018-11-05,12064.599609,12064.599609,12064.599609,12064.599609,12064.599609,0
2018-11-06,11949.360352,11949.360352,11949.360352,11949.360352,11949.360352,0
2018-11-07,12056.009766,12056.009766,12056.009766,12056.009766,12056.009766,0
2018-11-08,12102.650391,12102.650391,12102.650391,12102.650391,12102.650391,0
2018-11-09,12102.650391,12102.650391,11995.500000,12058.259766,12058.259766,0
2018-11-12,11978.589844,11978.589844,11978.589844,11978.589844,11978.589844,0
2018-11-13,11968.370117,11968.370117,11968.370117,11968.370117,11968.370117,0
2018-11-14,11940.950195,11940.950195,11940.950195,11940.950195,11940.950195,0
2018-11-15,11935.040039,11935.040039,11935.040039,11935.040039,11935.040039,0
2018-11-16,11935.040039,12032.250000,11825.139648,11927.599609,11927.599609,0
2018-11-19,11883.049805,11883.049805,11883.049805,11883.049805,11883.049805,0
2018-11-20,11798.790039,11798.790039,11798.790039,11798.790039,11798.790039,0
2018-11-21,11973.599609,11973.599609,11973.599609,11973.599609,11973.599609,0
2018-11-22,null,null,null,null,null,null
2018-11-23,11821.000000,11859.139648,11732.940430,11796.469727,11796.469727,0
2018-11-26,11951.450195,11951.450195,11951.450195,11951.450195,11951.450195,0
2018-11-27,11915.910156,11915.910156,11915.910156,11915.910156,11915.910156,0
2018-11-28,11889.339844,11889.339844,11889.339844,11889.339844,11889.339844,0
2018-11-29,11973.209961,11973.209961,11973.209961,11973.209961,11973.209961,0
2018-11-30,11973.209961,11973.209961,11819.889648,11827.099609,11827.099609,0
2018-12-03,11831.429688,12126.110352,11831.429688,12006.040039,12006.040039,0
2018-12-04,12006.040039,12034.830078,11881.900391,11930.299805,11930.299805,0
2018-12-05,11930.299805,11940.099609,11754.429688,11761.330078,11761.330078,0
2018-12-06,11323.820313,11323.820313,11323.820313,11323.820313,11323.820313,0
2018-12-07,11323.820313,11651.750000,11323.820313,11519.269531,11519.269531,0
2018-12-10,11415.900391,11415.900391,11415.900391,11415.900391,11415.900391,0
2018-12-11,11590.669922,11590.669922,11590.669922,11590.669922,11590.669922,0
2018-12-12,11685.900391,11685.900391,11685.900391,11685.900391,11685.900391,0
2018-12-13,11684.200195,11723.370117,11623.730469,11669.919922,11669.919922,0
2018-12-14,11669.919922,11669.919922,11516.070313,11589.190430,11589.190430,0
2018-12-17,11508.969727,11508.969727,11508.969727,11508.969727,11508.969727,0
2018-12-18,11400.509766,11400.509766,11400.509766,11400.509766,11400.509766,0
2018-12-19,11398.099609,11519.469727,11383.589844,11519.059570,11519.059570,0
2018-12-20,11398.160156,11398.160156,11398.160156,11398.160156,11398.160156,0
2018-12-21,11398.500000,11422.570313,11291.990234,11387.389648,11387.389648,0
2018-12-27,11179.440430,11179.440430,11179.440430,11179.440430,11179.440430,0
2018-12-28,11179.440430,11442.919922,11179.440430,11422.419922,11422.419922,0
2019-01-02,11414.419922,11414.419922,11414.419922,11414.419922,11414.419922,0
2019-01-03,11374.209961,11374.209961,11374.209961,11374.209961,11374.209961,0
2019-01-04,11374.209961,11625.320313,11373.910156,11605.580078,11605.580078,0
2019-01-07,11556.360352,11556.360352,11556.360352,11556.360352,11556.360352,0
2019-01-08,11675.690430,11675.690430,11675.690430,11675.690430,11675.690430,0
2019-01-09,11742.980469,11742.980469,11742.980469,11742.980469,11742.980469,0
2019-01-10,11762.179688,11762.179688,11762.179688,11762.179688,11762.179688,0
2019-01-11,11762.179688,11885.580078,11718.049805,11739.339844,11739.339844,0
2019-01-14,11628.839844,11628.839844,11628.839844,11628.839844,11628.839844,0
2019-01-15,11715.599609,11715.599609,11715.599609,11715.599609,11715.599609,0
2019-01-16,11641.209961,11641.209961,11641.209961,11641.209961,11641.209961,0
2019-01-17,11605.450195,11605.450195,11605.450195,11605.450195,11605.450195,0
2019-01-18,11605.450195,11859.019531,11605.450195,11840.379883,11840.379883,0
2019-01-21,11840.379883,11864.830078,11809.150391,11822.910156,11822.910156,0
2019-01-22,11716.969727,11716.969727,11716.969727,11716.969727,11716.969727,0
2019-01-23,11622.990234,11622.990234,11622.990234,11622.990234,11622.990234,0
2019-01-24,11622.990234,11640.440430,11550.790039,11592.599609,11592.599609,0
2019-01-25,11592.599609,11646.259766,11562.169922,11569.540039,11569.540039,0
2019-01-28,11464.389648,11464.389648,11464.389648,11464.389648,11464.389648,0
2019-01-29,11601.330078,11601.330078,11601.330078,11601.330078,11601.330078,0
2019-01-30,11601.330078,11833.610352,11601.330078,11780.450195,11780.450195,0
2019-01-31,11833.269531,11833.269531,11833.269531,11833.269531,11833.269531,0
2019-02-01,11833.269531,11927.990234,11832.799805,11922.700195,11922.700195,0
2019-02-04,11933.540039,11933.540039,11933.540039,11933.540039,11933.540039,0
2019-02-05,12182.549805,12182.549805,12182.549805,12182.549805,12182.549805,0
2019-02-06,12181.530273,12181.530273,12181.530273,12181.530273,12181.530273,0
2019-02-07,12180.730469,12206.299805,12060.129883,12061.440430,12061.440430,0
2019-02-08,12061.990234,12084.650391,11997.419922,12016.070313,12016.070313,0
2019-02-11,12115.480469,12115.480469,12115.480469,12115.480469,12115.480469,0
2019-02-12,12121.190430,12121.190430,12121.190430,12121.190430,12121.190430,0
2019-02-13,12210.660156,12210.660156,12210.660156,12210.660156,12210.660156,0
2019-02-14,12176.959961,12281.169922,12176.959961,12236.759766,12236.759766,0
2019-02-15,12236.759766,12330.690430,12200.719727,12293.200195,12293.200195,0
2019-02-18,null,null,null,null,null,null
2019-02-19,12188.910156,12188.910156,12188.910156,12188.910156,12188.910156,0
2019-02-20,12278.059570,12278.059570,12278.059570,12278.059570,12278.059570,0
2019-02-21,12162.429688,12162.429688,12162.429688,12162.429688,12162.429688,0
2019-02-22,12162.429688,12260.769531,12161.120117,12202.780273,12202.780273,0
2019-02-25,12196.940430,12196.940430,12196.940430,12196.940430,12196.940430,0
2019-02-26,12154.240234,12154.240234,12154.240234,12154.240234,12154.240234,0
2019-02-27,12067.889648,12067.889648,12067.889648,12067.889648,12067.889648,0
2019-02-28,12039.190430,12039.190430,12039.190430,12039.190430,12039.190430,0
2019-03-01,12039.190430,12108.019531,12039.190430,12058.230469,12058.230469,0
2019-03-04,12111.169922,12111.169922,12111.169922,12111.169922,12111.169922,0
2019-03-05,12203.269531,12203.269531,12203.269531,12203.269531,12203.269531,0
2019-03-06,12217.240234,12217.240234,12217.240234,12217.240234,12217.240234,0
2019-03-07,12195.139648,12211.950195,12102.580078,12136.320313,12136.320313,0
